0	100	607.4
1	100	607.4
2	186	265.333
3	263	145.724
4	331	112.596
5	391	64.019
6	440	46.6103
7	487	33.6544
8	527	26.4171
9	557	21.0239
10	582	20.6454
11	614	13.1695
12	639	13.1695
13	674	11.9718
14	697	10.1306
15	729	10.1306
16	753	8.95311
17	782	7.00096
18	797	7.00096
19	819	5.73654
20	838	3.96443
21	859	3.96443
22	877	2.92309
23	893	2.92309
24	913	2.1604
25	929	2.1604
26	949	2.1604
27	966	1.75304
28	986	1.53303
29	1013	1.23268
30	1037	1.08515
31	1065	1.08515
32	1088	0.788786
33	1099	0.678021
34	1121	0.678021
35	1141	0.610614
36	1156	0.585948
37	1176	0.502084
38	1193	0.502084
39	1207	0.335054
40	1228	0.335054
41	1256	0.31442
42	1276	0.241033
43	1292	0.236051
44	1321	0.222815
45	1342	0.222815
46	1357	0.21047
47	1373	0.204939
48	1395	0.196625
49	1412	0.159191
50	1432	0.12791
51	1449	0.123313
52	1472	0.10893
53	1487	0.0980513
54	1505	0.0937451
55	1529	0.0781376
56	1548	0.0781376
57	1568	0.0650515
58	1584	0.06003
59	1592	0.06003
60	1602	0.0509577
61	1619	0.0509577
62	1640	0.0499225
63	1657	0.0470324
64	1672	0.0450853
65	1686	0.0365599
66	1706	0.0328466
67	1723	0.0274946
68	1745	0.0190804
69	1760	0.0190804
70	1787	0.01707
71	1806	0.0148431
72	1828	0.0131462
73	1847	0.0110198
74	1866	0.00802668
75	1889	0.00781051
76	1913	0.00725589
77	1934	0.0070337
78	1957	0.00530277
79	1978	0.00510059
80	1996	0.0043051
81	2014	0.00398727
82	2034	0.00354911
83	2052	0.00291909
84	2069	0.00256058
85	2089	0.00213962
86	2105	0.00213962
87	2125	0.00213962
88	2146	0.002034
89	2163	0.00174279
90	2180	0.00171714
91	2205	0.00163823
92	2220	0.00154565
93	2240	0.00148604
94	2256	0.0014168
95	2278	0.00138642
96	2293	0.00121334
97	2312	0.00121334
98	2329	0.00117568
99	2347	0.00116231
100	2362	0.00116231
101	2380	0.0009647
102	2397	0.000866149
103	2412	0.000866149
104	2433	0.00082421
105	2450	0.000807096
106	2460	0.000751158
107	2478	0.000751158
108	2501	0.000714549
109	2519	0.000479746
110	2545	0.000341914
111	2567	0.000341914
112	2592	0.000287724
113	2612	0.000287724
114	2636	0.000281806
115	2649	0.000263278
116	2668	0.000263057
117	2680	0.000248307
118	2698	0.000227464
119	2712	0.000227464
120	2729	0.000217042
121	2746	0.000184554
122	2761	0.000163136
123	2778	0.000163136
124	2789	0.000123464
125	2808	0.000123464
126	2828	0.000119145
127	2848	0.00010524
128	2868	0.000104924
129	2890	9.02153e-05
130	2904	8.4307e-05
131	2925	8.4307e-05
132	2939	7.86791e-05
133	2964	7.35627e-05
134	2981	6.9264e-05
135	2997	6.90645e-05
136	3008	6.47683e-05
137	3027	6.34135e-05
138	3040	6.34135e-05
139	3051	6.32329e-05
140	3070	6.08176e-05
141	3085	6.08176e-05
142	3103	5.36536e-05
143	3122	5.33503e-05
144	3130	5.33503e-05
145	3144	5.26293e-05
146	3167	5.26293e-05
147	3180	4.26153e-05
148	3197	3.87653e-05
149	3219	3.82768e-05
150	3239	3.75768e-05
151	3258	3.70171e-05
152	3275	3.29453e-05
153	3288	3.14933e-05
154	3312	2.92838e-05
155	3332	2.8636e-05
156	3355	2.57736e-05
157	3375	2.22218e-05
158	3398	2.22218e-05
159	3423	1.91734e-05
160	3451	1.91534e-05
161	3475	1.6477e-05
162	3501	1.60887e-05
163	3529	1.36454e-05
164	3551	1.22151e-05
165	3573	1.22151e-05
166	3593	1.07883e-05
167	3611	1.01616e-05
168	3630	8.71038e-06
169	3649	6.25991e-06
170	3675	6.13063e-06
171	3706	4.22318e-06
172	3730	4.10607e-06
173	3755	4.08478e-06
174	3779	3.58189e-06
175	3798	2.55255e-06
176	3830	2.55255e-06
177	3857	2.21392e-06
178	3882	1.97636e-06
179	3909	1.85306e-06
180	3932	1.73315e-06
181	3954	1.41618e-06
182	3969	1.33925e-06
183	3986	1.06554e-06
184	4000	1.04077e-06
185	4019	9.23377e-07
186	4036	7.15637e-07
187	4056	6.19761e-07
188	4080	5.04328e-07
189	4098	3.91502e-07
190	4120	3.83337e-07
191	4140	3.44638e-07
192	4161	3.37656e-07
193	4177	2.7649e-07
194	4196	2.59832e-07
195	4212	2.12213e-07
196	4228	2.12213e-07
197	4239	2.00892e-07
198	4255	2.00892e-07
199	4269	1.92955e-07
200	4286	1.73201e-07
