0	100	545.288
1	100	545.288
2	189	132.365
3	262	46.8714
4	316	46.8714
5	373	29.3921
6	411	29.3921
7	457	27.8614
8	497	27.8205
9	530	21.085
10	555	16.0931
11	587	10.3425
12	621	9.77879
13	655	8.32438
14	684	8.32438
15	698	7.59125
16	729	4.21568
17	754	3.64062
18	773	2.19588
19	793	1.43562
20	817	1.33301
21	838	1.1135
22	861	1.1135
23	881	0.904137
24	904	0.864833
25	926	0.864833
26	942	0.737005
27	963	0.701441
28	973	0.701441
29	987	0.589495
30	1003	0.589495
31	1018	0.582704
32	1034	0.364085
33	1046	0.364085
34	1063	0.324556
35	1076	0.29384
36	1087	0.29384
37	1104	0.290533
38	1117	0.224027
39	1132	0.224027
40	1147	0.184867
41	1163	0.121041
42	1181	0.121041
43	1200	0.121041
44	1218	0.113958
45	1235	0.113958
46	1248	0.112069
47	1266	0.0845426
48	1285	0.0845426
49	1303	0.0845426
50	1315	0.0840239
51	1327	0.0657005
52	1341	0.0606098
53	1360	0.0403833
54	1372	0.0403833
55	1400	0.0358317
56	1418	0.0310826
57	1431	0.0292398
58	1451	0.0192073
59	1463	0.0178798
60	1479	0.0164182
61	1496	0.0155418
62	1508	0.0155418
63	1518	0.00964092
64	1533	0.00659416
65	1546	0.00659416
66	1565	0.00659416
67	1579	0.00615802
68	1597	0.00615802
69	1608	0.00528893
70	1621	0.00528893
71	1637	0.00493639
72	1655	0.00378678
73	1671	0.00378678
74	1690	0.00341297
75	1704	0.00341297
76	1716	0.00313318
77	1727	0.00310215
78	1747	0.00222391
79	1762	0.00222391
80	1772	0.00222391
81	1790	0.00166103
82	1807	0.001088
83	1821	0.000331183
84	1835	0.000331183
85	1845	0.000331183
86	1856	0.000331183
87	1870	0.00020724
88	1888	0.000172963
89	1902	0.000172963
90	1914	7.31118e-05
91	1923	7.31118e-05
92	1932	7.31118e-05
93	1945	7.31118e-05
94	1957	7.31118e-05
95	1970	5.41761e-05
96	1983	5.41761e-05
97	1997	3.06935e-05
98	2011	3.06935e-05
99	2027	3.06935e-05
100	2034	3.06935e-05
101	2043	2.18196e-05
102	2054	2.18196e-05
103	2060	2.18196e-05
104	2077	2.18196e-05
105	2086	1.89295e-05
106	2105	1.84956e-05
107	2109	1.84956e-05
108	2125	1.4337e-05
109	2135	1.4337e-05
110	2146	1.36781e-05
111	2157	1.36781e-05
112	2165	1.36781e-05
113	2176	1.08687e-05
114	2189	1.08687e-05
115	2195	1.078e-05
116	2212	1.078e-05
117	2224	1.078e-05
118	2235	1.078e-05
119	2245	1.078e-05
120	2254	1.01819e-05
121	2264	1.0051e-05
122	2277	1.0051e-05
123	2287	9.95905e-06
124	2305	9.2022e-06
125	2315	9.2022e-06
126	2328	8.44335e-06
127	2336	8.44335e-06
128	2348	7.72229e-06
129	2363	7.72229e-06
130	2373	7.7104e-06
131	2387	6.30845e-06
132	2401	6.30845e-06
133	2410	6.30845e-06
134	2421	6.18336e-06
135	2434	6.00799e-06
136	2446	5.7313e-06
137	2459	4.95214e-06
138	2470	4.91142e-06
139	2485	4.61654e-06
140	2498	4.25747e-06
141	2509	4.25747e-06
142	2524	4.21539e-06
143	2535	3.9914e-06
144	2546	3.93135e-06
145	2556	3.67328e-06
146	2570	3.67328e-06
147	2579	3.66074e-06
148	2595	3.64021e-06
149	2605	3.64021e-06
150	2617	3.64021e-06
151	2628	3.64021e-06
152	2637	3.54183e-06
153	2653	3.22305e-06
154	2667	3.11999e-06
155	2686	2.92251e-06
156	2698	2.92251e-06
157	2714	2.26105e-06
158	2734	2.09673e-06
159	2757	2.06344e-06
160	2776	1.3956e-06
161	2797	9.59021e-07
162	2812	9.59021e-07
163	2827	9.57871e-07
164	2848	6.24729e-07
165	2861	6.24729e-07
166	2881	4.92764e-07
167	2899	4.50306e-07
168	2913	4.50306e-07
169	2925	4.49087e-07
170	2942	4.13946e-07
171	2950	2.9834e-07
172	2975	2.66424e-07
173	2991	2.66424e-07
174	3004	1.9657e-07
175	3020	1.90018e-07
176	3038	1.59143e-07
177	3048	1.39338e-07
178	3066	1.39338e-07
179	3079	1.39064e-07
180	3092	1.26966e-07
181	3111	9.63226e-08
182	3127	9.54227e-08
183	3142	7.5248e-08
184	3161	7.5248e-08
185	3176	7.45373e-08
186	3188	7.23311e-08
187	3205	6.93309e-08
188	3221	6.4834e-08
189	3235	6.38284e-08
190	3246	5.07896e-08
191	3265	5.07896e-08
192	3283	4.58958e-08
193	3301	4.41817e-08
194	3315	3.96788e-08
195	3328	3.18338e-08
196	3343	3.18338e-08
197	3360	3.13094e-08
198	3373	3.13094e-08
199	3391	2.82479e-08
200	3405	1.34516e-08
