0	100	341.256
1	100	341.256
2	191	168.551
3	260	62.4456
4	317	62.4456
5	376	49.1565
6	433	45.2528
7	477	34.3221
8	518	20.7609
9	549	20.5592
10	584	14.6781
11	608	11.2976
12	641	7.58195
13	668	6.60907
14	704	3.64452
15	721	3.64452
16	755	2.73611
17	772	2.73611
18	797	2.1592
19	817	1.59302
20	838	1.59302
21	853	1.59302
22	874	1.2416
23	893	1.2416
24	912	1.12063
25	931	0.660269
26	949	0.660269
27	971	0.660269
28	995	0.660269
29	1014	0.660269
30	1031	0.581348
31	1050	0.581348
32	1067	0.410911
33	1086	0.410911
34	1102	0.268928
35	1123	0.224456
36	1134	0.224456
37	1145	0.16814
38	1156	0.16814
39	1178	0.16814
40	1198	0.167925
41	1213	0.164171
42	1233	0.0923513
43	1246	0.0923513
44	1263	0.0721782
45	1284	0.0694442
46	1300	0.0694442
47	1320	0.0694442
48	1336	0.0603003
49	1351	0.0603003
50	1376	0.0458421
51	1385	0.0457074
52	1409	0.0413492
53	1422	0.0386779
54	1442	0.0386779
55	1457	0.0315277
56	1467	0.0243054
57	1482	0.0223294
58	1493	0.0223294
59	1510	0.0209964
60	1524	0.0196521
61	1540	0.0196521
62	1551	0.0175537
63	1567	0.0175537
64	1579	0.0117056
65	1590	0.0117056
66	1599	0.0110179
67	1614	0.0110179
68	1623	0.0110179
69	1638	0.0107358
70	1654	0.009932
71	1675	0.00815798
72	1686	0.00773265
73	1699	0.0072468
74	1711	0.00667192
75	1730	0.0055262
76	1743	0.00473473
77	1755	0.00418854
78	1769	0.00418854
79	1781	0.00357258
80	1800	0.00357258
81	1813	0.00307062
82	1834	0.00307062
83	1851	0.00246668
84	1869	0.00201495
85	1888	0.00177671
86	1898	0.00171436
87	1912	0.00100218
88	1928	0.00100218
89	1944	0.000934959
90	1962	0.000934959
91	1976	0.000561637
92	1990	0.000561637
93	2002	0.000553425
94	2009	0.000425334
95	2027	0.00041428
96	2037	0.000380883
97	2050	0.000380883
98	2065	0.000380883
99	2073	0.000380883
100	2085	0.000290757
101	2099	0.000290757
102	2109	0.000268042
103	2124	0.000268042
104	2134	0.00024372
105	2153	0.000239796
106	2162	0.000232355
107	2174	0.000212076
108	2189	0.000212076
109	2195	0.000206472
110	2216	0.000206472
111	2222	0.000206472
112	2231	0.000194601
113	2243	0.000194601
114	2262	0.000185921
115	2283	0.000156696
116	2298	0.000156696
117	2314	0.000151944
118	2334	0.000151944
119	2351	0.00014352
120	2360	0.00014352
121	2375	0.00014085
122	2386	0.000119126
123	2404	0.000114285
124	2418	0.000104967
125	2430	8.10115e-05
126	2443	8.10115e-05
127	2457	7.05811e-05
128	2477	6.30518e-05
129	2492	5.64893e-05
130	2516	5.10536e-05
131	2532	5.10536e-05
132	2545	4.97347e-05
133	2560	4.97347e-05
134	2574	4.88349e-05
135	2588	3.44979e-05
136	2602	3.39137e-05
137	2620	3.27161e-05
138	2637	2.49605e-05
139	2654	2.49605e-05
140	2668	2.40997e-05
141	2689	2.29603e-05
142	2709	2.25093e-05
143	2720	2.25093e-05
144	2734	2.16536e-05
145	2748	2.0624e-05
146	2761	1.82417e-05
147	2777	1.82417e-05
148	2790	1.70581e-05
149	2800	1.70581e-05
150	2822	1.54108e-05
151	2837	1.42489e-05
152	2854	1.10862e-05
153	2876	1.07894e-05
154	2893	9.0571e-06
155	2910	8.42155e-06
156	2926	7.69112e-06
157	2945	7.69112e-06
158	2966	7.21397e-06
159	2988	6.68988e-06
160	2998	6.68988e-06
161	3017	5.25076e-06
162	3035	5.25076e-06
163	3054	4.55196e-06
164	3076	3.43976e-06
165	3094	2.82403e-06
166	3116	2.82403e-06
167	3138	2.5041e-06
168	3156	2.47809e-06
169	3177	2.4583e-06
170	3194	2.4583e-06
171	3209	2.13732e-06
172	3224	2.13732e-06
173	3236	2.01452e-06
174	3249	1.94242e-06
175	3266	1.60471e-06
176	3281	1.55073e-06
177	3295	1.01621e-06
178	3312	7.90393e-07
179	3336	6.80105e-07
180	3352	6.80105e-07
181	3377	6.80105e-07
182	3393	6.80105e-07
183	3407	6.49948e-07
184	3427	5.62086e-07
185	3441	5.10881e-07
186	3465	4.74905e-07
187	3477	3.02346e-07
188	3499	2.56462e-07
189	3520	2.35384e-07
190	3531	2.1186e-07
191	3549	2.08865e-07
192	3562	2.08865e-07
193	3577	1.84209e-07
194	3597	1.84209e-07
195	3616	1.62022e-07
196	3638	1.44752e-07
197	3652	1.3729e-07
198	3667	9.30763e-08
199	3683	6.4329e-08
200	3701	5.19283e-08
