0	100	530.839
1	100	530.839
2	193	304.808
3	264	101.071
4	334	96.8636
5	392	84.5985
6	434	64.6019
7	481	33.7203
8	519	28.9631
9	557	18.0855
10	595	16.224
11	632	7.52809
12	661	5.63281
13	683	5.24229
14	720	5.24229
15	743	4.98553
16	767	4.59739
17	788	4.59739
18	806	3.43622
19	832	3.43622
20	850	2.58836
21	871	2.52005
22	888	2.13734
23	907	1.33502
24	927	0.587076
25	953	0.587076
26	974	0.548587
27	998	0.435818
28	1012	0.370988
29	1035	0.365179
30	1055	0.365179
31	1071	0.300213
32	1087	0.299027
33	1108	0.288241
34	1125	0.261268
35	1141	0.248478
36	1157	0.234816
37	1174	0.217336
38	1188	0.176688
39	1200	0.163258
40	1217	0.163258
41	1228	0.163258
42	1250	0.0669567
43	1264	0.0669567
44	1282	0.0613379
45	1299	0.0482823
46	1311	0.0414533
47	1329	0.0353708
48	1353	0.0282052
49	1364	0.0282052
50	1388	0.022431
51	1404	0.022431
52	1422	0.0186732
53	1440	0.0186732
54	1456	0.0186732
55	1463	0.0146293
56	1482	0.0126069
57	1498	0.0121708
58	1504	0.00973874
59	1522	0.00712044
60	1536	0.00712044
61	1552	0.00680583
62	1561	0.00625342
63	1576	0.00625342
64	1590	0.00573172
65	1602	0.00573172
66	1617	0.00570235
67	1631	0.00538113
68	1642	0.00491981
69	1653	0.00491981
70	1663	0.0047008
71	1675	0.0047008
72	1690	0.00410492
73	1702	0.00410492
74	1714	0.00410492
75	1727	0.00410492
76	1739	0.00408987
77	1748	0.00408987
78	1761	0.00395324
79	1772	0.00347484
80	1782	0.00264139
81	1795	0.00264139
82	1809	0.00241992
83	1818	0.00224161
84	1833	0.00224161
85	1847	0.00224161
86	1862	0.00224161
87	1870	0.00215791
88	1890	0.00215791
89	1903	0.00159267
90	1924	0.00104163
91	1943	0.00095336
92	1963	0.000777524
93	1975	0.000777524
94	1993	0.000730918
95	2004	0.000450202
96	2019	0.000408133
97	2033	0.000408133
98	2048	0.000380081
99	2060	0.000340278
100	2070	0.000325284
101	2080	0.000295864
102	2093	0.000256636
103	2107	0.000256636
104	2127	0.000214417
105	2141	0.000214417
106	2163	0.000156628
107	2171	0.000156628
108	2194	0.000111362
109	2203	0.000111362
110	2216	0.000101297
111	2230	0.000101297
112	2234	0.000101297
113	2248	0.000100695
114	2268	9.96561e-05
115	2281	7.29878e-05
116	2291	7.29878e-05
117	2313	7.29878e-05
118	2325	5.51584e-05
119	2332	5.51584e-05
120	2343	5.46718e-05
121	2354	4.4986e-05
122	2371	4.4986e-05
123	2381	4.4986e-05
124	2399	4.4986e-05
125	2411	4.4986e-05
126	2430	4.03517e-05
127	2447	3.56787e-05
128	2462	2.94226e-05
129	2478	2.8915e-05
130	2493	2.45051e-05
131	2505	2.34589e-05
132	2523	2.28355e-05
133	2538	2.19657e-05
134	2549	2.19276e-05
135	2568	1.82305e-05
136	2582	1.82305e-05
137	2601	1.20875e-05
138	2618	1.0104e-05
139	2635	9.78918e-06
140	2652	9.26391e-06
141	2666	6.9307e-06
142	2680	4.73829e-06
143	2695	4.63639e-06
144	2707	4.62387e-06
145	2721	4.62387e-06
146	2734	4.62387e-06
147	2745	4.62387e-06
148	2763	3.19853e-06
149	2775	2.7489e-06
150	2790	2.7489e-06
151	2804	2.22114e-06
152	2819	1.94226e-06
153	2831	1.34205e-06
154	2842	1.34205e-06
155	2853	1.34205e-06
156	2863	9.04469e-07
157	2876	9.04469e-07
158	2889	9.04469e-07
159	2900	9.04469e-07
160	2921	7.93235e-07
161	2934	7.87758e-07
162	2950	4.37996e-07
163	2965	4.37996e-07
164	2977	2.98533e-07
165	2996	2.2222e-07
166	3004	2.2222e-07
167	3017	2.2222e-07
168	3025	2.2222e-07
169	3037	2.2222e-07
170	3051	2.2222e-07
171	3063	2.2222e-07
172	3073	1.9126e-07
173	3083	1.89362e-07
174	3097	1.35182e-07
175	3113	9.61838e-08
176	3127	9.61838e-08
177	3145	8.26039e-08
178	3163	6.01195e-08
179	3176	6.01195e-08
180	3182	5.11743e-08
181	3194	5.11743e-08
182	3208	4.36754e-08
183	3213	4.36754e-08
184	3228	4.36754e-08
185	3243	4.36754e-08
186	3254	4.36754e-08
187	3263	4.36754e-08
188	3271	3.08577e-08
189	3288	2.62392e-08
190	3301	2.62392e-08
191	3316	2.62392e-08
192	3327	2.33748e-08
193	3332	2.33748e-08
194	3349	2.24967e-08
195	3362	2.24967e-08
196	3377	1.68626e-08
197	3388	1.68626e-08
198	3398	1.39526e-08
199	3412	1.39526e-08
200	3426	1.37515e-08
