0	100	299.2
1	600	325.053
2	1100	177.378
3	1600	117.335
4	2100	102.291
5	2600	79.5066
6	3100	59.7619
7	3600	52.6313
8	4100	40.9769
9	4600	27.9885
10	5100	20.7808
11	5600	18.0128
12	6100	14.213
13	6600	12.877
14	7100	9.75328
15	7600	6.48469
16	8100	5.30704
17	8600	4.18685
18	9100	3.9402
19	9600	1.96343
20	10100	1.54566
21	10600	1.54566
22	11100	1.19837
23	11600	0.838541
24	12100	0.681417
25	12600	0.639395
26	13100	0.639395
27	13600	0.43274
28	14100	0.43274
29	14600	0.352701
30	15100	0.352701
31	15600	0.262435
32	16100	0.219323
33	16600	0.161021
34	17100	0.122859
35	17600	0.0710989
36	18100	0.0710989
37	18600	0.065841
38	19100	0.053477
39	19600	0.065841
40	20100	0.065841
41	20600	0.065841
42	21100	0.0568284
43	21600	0.0228304
44	22100	0.0228304
45	22600	0.0228304
46	23100	0.0228304
47	23600	0.0228304
48	24100	0.0342926
49	24600	0.0228304
50	25100	0.0228304
51	25600	0.0228304
52	26100	0.0228304
53	26600	0.0230765
54	27100	0.0230765
55	27600	0.0228127
56	28100	0.0228127
57	28600	0.0228127
58	29100	0.0193052
59	29600	0.0133347
60	30100	0.0133347
61	30600	0.0228127
62	31100	0.0133347
63	31600	0.0133347
64	32100	0.0133347
65	32600	0.016218
66	33100	0.0125834
67	33600	0.0144161
68	34100	0.0125834
69	34600	0.0125834
70	35100	0.0125834
71	35600	0.0125834
72	36100	0.0125834
73	36600	0.0125834
74	37100	0.0152809
75	37600	0.0125834
76	38100	0.00787114
77	38600	0.00787114
78	39100	0.00787114
79	39600	0.00787114
80	40100	0.00787114
81	40600	0.0101497
82	41100	0.0101497
83	41600	0.0101497
84	42100	0.0123251
85	42600	0.0062273
86	43100	0.0101497
87	43600	0.0107351
88	44100	0.00872846
89	44600	0.00578154
90	45100	0.00334485
91	45600	0.00334485
92	46100	0.00334485
93	46600	0.0062273
94	47100	0.0062273
95	47600	0.00578154
96	48100	0.00334485
97	48600	0.00537925
98	49100	0.00649047
99	49600	0.00391382
100	50100	0.00334485
101	50600	0.00334485
102	51100	0.00334485
103	51600	0.00334485
104	52100	0.00217022
105	52600	0.00217022
106	53100	0.00217022
107	53600	0.00502724
108	54100	0.00334485
109	54600	0.00196709
110	55100	0.00500979
111	55600	0.00196709
112	56100	0.00196709
113	56600	0.00196709
114	57100	0.00196709
115	57600	0.00196709
116	58100	0.00196709
117	58600	0.00196709
118	59100	0.00196709
119	59600	0.00196709
120	60100	0.00196709
121	60600	0.00176426
122	61100	0.00176426
123	61600	0.00176426
124	62100	0.00176426
125	62600	0.00176426
126	63100	0.00176426
127	63600	0.00176426
128	64100	0.00176426
129	64600	0.00176426
130	65100	0.00176426
131	65600	0.00176426
132	66100	0.00176426
133	66600	0.00176426
134	67100	0.00176426
135	67600	0.00176426
136	68100	0.00176426
137	68600	0.00176426
138	69100	0.00176426
139	69600	0.00176426
140	70100	0.00176426
141	70600	0.00176426
142	71100	0.00176426
143	71600	0.00176426
144	72100	0.00176426
145	72600	0.00176426
146	73100	0.00176426
147	73600	0.00176426
148	74100	0.00176426
149	74600	0.00176426
150	75100	0.00176426
151	75600	0.00126877
152	76100	0.00126877
153	76600	0.00126877
154	77100	0.00126877
155	77600	0.00126877
156	78100	0.00126877
157	78600	0.00126877
158	79100	0.00126877
159	79600	0.00126877
160	80100	0.00126877
161	80600	0.00126877
162	81100	0.00126877
163	81600	0.00126877
164	82100	0.00126877
165	82600	0.00126877
166	83100	0.00126877
167	83600	0.00126877
168	84100	0.00126877
169	84600	0.00126877
170	85100	0.00126877
171	85600	0.00126877
172	86100	0.00126877
173	86600	0.00126877
174	87100	0.00126877
175	87600	0.00126877
176	88100	0.00126877
177	88600	0.0010923
178	89100	0.0010923
179	89600	0.00100438
180	90100	0.00100438
181	90600	0.000660922
182	91100	0.000638265
183	91600	0.000638265
184	92100	0.000638265
185	92600	0.000638265
186	93100	0.000638265
187	93600	0.000638265
188	94100	0.000638265
189	94600	0.000638265
190	95100	0.000638265
191	95600	0.000638265
192	96100	0.000638265
193	96600	0.000638265
194	97100	0.000638265
195	97600	0.000638265
196	98100	0.000638265
197	98600	0.000638265
198	99100	0.000638265
199	99600	0.000638265
200	100100	0.000638265
