0	100	386.687
1	600	313.331
2	1100	212.51
3	1600	133.155
4	2100	108.343
5	2600	73.2891
6	3100	62.2999
7	3600	46.541
8	4100	25.7375
9	4600	18.7494
10	5100	14.365
11	5600	12.5966
12	6100	11.7228
13	6600	7.9402
14	7100	6.93987
15	7600	6.60993
16	8100	4.29454
17	8600	3.25107
18	9100	2.53796
19	9600	1.54699
20	10100	0.92429
21	10600	0.383585
22	11100	0.383585
23	11600	0.383585
24	12100	0.345493
25	12600	0.295039
26	13100	0.249554
27	13600	0.249554
28	14100	0.202571
29	14600	0.202571
30	15100	0.138663
31	15600	0.138663
32	16100	0.138663
33	16600	0.138663
34	17100	0.138663
35	17600	0.0599611
36	18100	0.0599611
37	18600	0.0599611
38	19100	0.0599611
39	19600	0.0599611
40	20100	0.0599611
41	20600	0.0599611
42	21100	0.0599611
43	21600	0.0599611
44	22100	0.0458035
45	22600	0.0458035
46	23100	0.0458035
47	23600	0.0458035
48	24100	0.0453721
49	24600	0.0453721
50	25100	0.0382543
51	25600	0.0155003
52	26100	0.0155003
53	26600	0.0155003
54	27100	0.0155003
55	27600	0.0206916
56	28100	0.0206916
57	28600	0.0199369
58	29100	0.01265
59	29600	0.01265
60	30100	0.01265
61	30600	0.0133699
62	31100	0.0133699
63	31600	0.00859367
64	32100	0.00859367
65	32600	0.00859367
66	33100	0.00859367
67	33600	0.0133699
68	34100	0.00859367
69	34600	0.00859367
70	35100	0.00859367
71	35600	0.00859367
72	36100	0.00859367
73	36600	0.00859367
74	37100	0.00985146
75	37600	0.00859367
76	38100	0.00854764
77	38600	0.00854764
78	39100	0.00854764
79	39600	0.00854764
80	40100	0.00859367
81	40600	0.00945762
82	41100	0.00921355
83	41600	0.0119427
84	42100	0.00876114
85	42600	0.00941607
86	43100	0.00697852
87	43600	0.00381549
88	44100	0.00381549
89	44600	0.00381549
90	45100	0.00381549
91	45600	0.00381549
92	46100	0.00605784
93	46600	0.00381549
94	47100	0.00381549
95	47600	0.00381549
96	48100	0.00381549
97	48600	0.00605784
98	49100	0.00605784
99	49600	0.00381549
100	50100	0.00347717
101	50600	0.00347717
102	51100	0.00347717
103	51600	0.00347717
104	52100	0.00347717
105	52600	0.00381549
106	53100	0.00267502
107	53600	0.00381549
108	54100	0.0070796
109	54600	0.00256342
110	55100	0.00256342
111	55600	0.00256342
112	56100	0.00265733
113	56600	0.00256342
114	57100	0.00256342
115	57600	0.00227855
116	58100	0.00227855
117	58600	0.00449612
118	59100	0.00227855
119	59600	0.00200711
120	60100	0.00200711
121	60600	0.00200711
122	61100	0.00200711
123	61600	0.00200711
124	62100	0.00200711
125	62600	0.00200711
126	63100	0.00200711
127	63600	0.00200711
128	64100	0.00200711
129	64600	0.00200711
130	65100	0.00200711
131	65600	0.00200711
132	66100	0.00200711
133	66600	0.00200711
134	67100	0.00200711
135	67600	0.00200711
136	68100	0.00200711
137	68600	0.00200711
138	69100	0.00200711
139	69600	0.0017293
140	70100	0.0017293
141	70600	0.0017293
142	71100	0.0017293
143	71600	0.0017293
144	72100	0.0017293
145	72600	0.0017293
146	73100	0.00145935
147	73600	0.00145935
148	74100	0.00145935
149	74600	0.00145935
150	75100	0.00145935
151	75600	0.00145935
152	76100	0.00145935
153	76600	0.00145935
154	77100	0.00145935
155	77600	0.00145935
156	78100	0.000948464
157	78600	0.000948464
158	79100	0.000948464
159	79600	0.000948464
160	80100	0.000948464
161	80600	0.000948464
162	81100	0.000948464
163	81600	0.000948464
164	82100	0.000948464
165	82600	0.000948464
166	83100	0.000948464
167	83600	0.000948464
168	84100	0.000948464
169	84600	0.000948464
170	85100	0.000948464
171	85600	0.000948464
172	86100	0.000948464
173	86600	0.000948464
174	87100	0.000948464
175	87600	0.000948464
176	88100	0.000912841
177	88600	0.000912841
178	89100	0.000912841
179	89600	0.000839389
180	90100	0.000839389
181	90600	0.000839389
182	91100	0.000839389
183	91600	0.000839389
184	92100	0.000839389
185	92600	0.000839389
186	93100	0.000839389
187	93600	0.000839389
188	94100	0.000839389
189	94600	0.000839389
190	95100	0.000839389
191	95600	0.000745287
192	96100	0.000745287
193	96600	0.000745287
194	97100	0.000745287
195	97600	0.000745287
196	98100	0.000745287
197	98600	0.000745287
198	99100	0.000745287
199	99600	0.000745287
200	100100	0.000745287
