0	100	340.911
1	600	140.811
2	1100	140.811
3	1600	66.1942
4	2100	66.1942
5	2600	66.1942
6	3100	54.0451
7	3600	45.8878
8	4100	31.4672
9	4600	26.5727
10	5100	22.1289
11	5600	19.2563
12	6100	14.8559
13	6600	11.5865
14	7100	10.0164
15	7600	9.04342
16	8100	6.12277
17	8600	5.69882
18	9100	3.83658
19	9600	3.37823
20	10100	2.13667
21	10600	1.58052
22	11100	1.58052
23	11600	1.04904
24	12100	0.534377
25	12600	0.423737
26	13100	0.302068
27	13600	0.202075
28	14100	0.202075
29	14600	0.202075
30	15100	0.202075
31	15600	0.202075
32	16100	0.127516
33	16600	0.127516
34	17100	0.122258
35	17600	0.103405
36	18100	0.103405
37	18600	0.0909368
38	19100	0.0797724
39	19600	0.0600002
40	20100	0.0600002
41	20600	0.0600002
42	21100	0.0600002
43	21600	0.0504093
44	22100	0.0327235
45	22600	0.0327235
46	23100	0.0327235
47	23600	0.0327235
48	24100	0.0327235
49	24600	0.0327235
50	25100	0.00706153
51	25600	0.00706153
52	26100	0.00706153
53	26600	0.00706153
54	27100	0.00706153
55	27600	0.00706153
56	28100	0.00706153
57	28600	0.00634462
58	29100	0.00634462
59	29600	0.00634462
60	30100	0.00634462
61	30600	0.00634462
62	31100	0.00634462
63	31600	0.00634462
64	32100	0.00634462
65	32600	0.00634462
66	33100	0.00634462
67	33600	0.00634462
68	34100	0.00867797
69	34600	0.00867797
70	35100	0.00634462
71	35600	0.0185602
72	36100	0.00634462
73	36600	0.00634462
74	37100	0.00994621
75	37600	0.00867797
76	38100	0.00634462
77	38600	0.00634462
78	39100	0.00634462
79	39600	0.00634462
80	40100	0.00634462
81	40600	0.00737381
82	41100	0.00634462
83	41600	0.00634462
84	42100	0.00819366
85	42600	0.00634462
86	43100	0.00863005
87	43600	0.00463708
88	44100	0.00446913
89	44600	0.00446913
90	45100	0.00446913
91	45600	0.00446913
92	46100	0.00446913
93	46600	0.00446913
94	47100	0.00446913
95	47600	0.00446913
96	48100	0.00446913
97	48600	0.00446913
98	49100	0.00446913
99	49600	0.00740738
100	50100	0.00643515
101	50600	0.00446913
102	51100	0.00283959
103	51600	0.00283959
104	52100	0.00643515
105	52600	0.0056985
106	53100	0.0027483
107	53600	0.0027483
108	54100	0.0027483
109	54600	0.0027483
110	55100	0.0027483
111	55600	0.0027483
112	56100	0.0027483
113	56600	0.0027483
114	57100	0.0027483
115	57600	0.0027483
116	58100	0.0027483
117	58600	0.00255059
118	59100	0.0027483
119	59600	0.00255059
120	60100	0.00255059
121	60600	0.00154428
122	61100	0.00154428
123	61600	0.00154428
124	62100	0.00154428
125	62600	0.00154428
126	63100	0.00154428
127	63600	0.00154428
128	64100	0.00154428
129	64600	0.00154428
130	65100	0.00154428
131	65600	0.00154428
132	66100	0.00154428
133	66600	0.00154428
134	67100	0.00154428
135	67600	0.00154428
136	68100	0.00154428
137	68600	0.000918367
138	69100	0.000918367
139	69600	0.000918367
140	70100	0.000918367
141	70600	0.000918367
142	71100	0.000918367
143	71600	0.000918367
144	72100	0.000918367
145	72600	0.000918367
146	73100	0.000918367
147	73600	0.000918367
148	74100	0.000918367
149	74600	0.000918367
150	75100	0.000918367
151	75600	0.000918367
152	76100	0.000918367
153	76600	0.000918367
154	77100	0.000918367
155	77600	0.000918367
156	78100	0.000918367
157	78600	0.000918367
158	79100	0.000918367
159	79600	0.000918367
160	80100	0.000918367
161	80600	0.000918367
162	81100	0.000918367
163	81600	0.000918367
164	82100	0.000918367
165	82600	0.000918367
166	83100	0.000918367
167	83600	0.000918367
168	84100	0.000918367
169	84600	0.000918367
170	85100	0.000918367
171	85600	0.000918367
172	86100	0.000918367
173	86600	0.000918367
174	87100	0.000918367
175	87600	0.000918367
176	88100	0.000918367
177	88600	0.000918367
178	89100	0.000918367
179	89600	0.000918367
180	90100	0.000918367
181	90600	0.000918367
182	91100	0.000918367
183	91600	0.000918367
184	92100	0.000918367
185	92600	0.000830424
186	93100	0.000679449
187	93600	0.000679449
188	94100	0.000679449
189	94600	0.000679449
190	95100	0.000679449
191	95600	0.000679449
192	96100	0.000679449
193	96600	0.000679449
194	97100	0.000679449
195	97600	0.000679449
196	98100	0.000679449
197	98600	0.000448019
198	99100	0.000448019
199	99600	0.000448019
200	100100	0.000448019
