0	100	342.288
1	600	361.855
2	1100	209.626
3	1600	176.67
4	2100	98.3502
5	2600	89.3652
6	3100	71.591
7	3600	60.4228
8	4100	51.2719
9	4600	45.1563
10	5100	36.9694
11	5600	32.5386
12	6100	26.8025
13	6600	22.4177
14	7100	18.226
15	7600	15.7681
16	8100	13.5435
17	8600	9.42681
18	9100	8.12906
19	9600	6.58041
20	10100	5.75349
21	10600	4.83605
22	11100	3.99578
23	11600	1.70227
24	12100	1.57546
25	12600	1.53139
26	13100	1.10157
27	13600	0.719894
28	14100	0.55803
29	14600	0.479153
30	15100	0.466212
31	15600	0.293744
32	16100	0.236014
33	16600	0.148883
34	17100	0.148883
35	17600	0.0845039
36	18100	0.0845039
37	18600	0.0845039
38	19100	0.0845039
39	19600	0.0845039
40	20100	0.0726491
41	20600	0.0636134
42	21100	0.0636134
43	21600	0.0496297
44	22100	0.0507038
45	22600	0.0329653
46	23100	0.0329653
47	23600	0.0329653
48	24100	0.0329653
49	24600	0.0329653
50	25100	0.0366711
51	25600	0.0329653
52	26100	0.0329653
53	26600	0.0329653
54	27100	0.0366711
55	27600	0.0329653
56	28100	0.0350776
57	28600	0.0329653
58	29100	0.0353587
59	29600	0.0300303
60	30100	0.0139531
61	30600	0.0139531
62	31100	0.0139531
63	31600	0.0139531
64	32100	0.0139531
65	32600	0.0139531
66	33100	0.0139531
67	33600	0.0163945
68	34100	0.0148778
69	34600	0.0139531
70	35100	0.00951043
71	35600	0.00951043
72	36100	0.0111518
73	36600	0.0141119
74	37100	0.0134154
75	37600	0.00809387
76	38100	0.00809387
77	38600	0.00809387
78	39100	0.00809387
79	39600	0.00809387
80	40100	0.00809387
81	40600	0.00809387
82	41100	0.00812167
83	41600	0.00687241
84	42100	0.00687241
85	42600	0.00542059
86	43100	0.00542059
87	43600	0.00542059
88	44100	0.00500117
89	44600	0.00903071
90	45100	0.00500117
91	45600	0.0039094
92	46100	0.0039094
93	46600	0.0039094
94	47100	0.0039094
95	47600	0.0039094
96	48100	0.00314601
97	48600	0.00314601
98	49100	0.00314601
99	49600	0.00314601
100	50100	0.00504303
101	50600	0.00314601
102	51100	0.00308178
103	51600	0.00308178
104	52100	0.00308178
105	52600	0.00308178
106	53100	0.00308178
107	53600	0.00308178
108	54100	0.00692066
109	54600	0.0039094
110	55100	0.00308178
111	55600	0.00308178
112	56100	0.00308178
113	56600	0.00308178
114	57100	0.00308178
115	57600	0.00308178
116	58100	0.00308178
117	58600	0.00308178
118	59100	0.00334645
119	59600	0.00290441
120	60100	0.00290441
121	60600	0.00290441
122	61100	0.00290441
123	61600	0.00290441
124	62100	0.00290441
125	62600	0.00290441
126	63100	0.0010698
127	63600	0.0010698
128	64100	0.0010698
129	64600	0.0010698
130	65100	0.0010698
131	65600	0.0010698
132	66100	0.0010698
133	66600	0.0010698
134	67100	0.0010698
135	67600	0.00472567
136	68100	0.00308178
137	68600	0.0010698
138	69100	0.0010698
139	69600	0.0010698
140	70100	0.0010698
141	70600	0.0010698
142	71100	0.0010698
143	71600	0.0010698
144	72100	0.0010698
145	72600	0.0010698
146	73100	0.0010698
147	73600	0.0010698
148	74100	0.0010698
149	74600	0.0010698
150	75100	0.0010698
151	75600	0.0010698
152	76100	0.0010698
153	76600	0.0010698
154	77100	0.0010698
155	77600	0.0010698
156	78100	0.0010698
157	78600	0.0010698
158	79100	0.0010698
159	79600	0.0010698
160	80100	0.0010698
161	80600	0.0010698
162	81100	0.0010698
163	81600	0.0010698
164	82100	0.00104828
165	82600	0.00104828
166	83100	0.00104828
167	83600	0.00104828
168	84100	0.00104828
169	84600	0.00104828
170	85100	0.00104828
171	85600	0.00104828
172	86100	0.00104828
173	86600	0.00104828
174	87100	0.00104828
175	87600	0.00104828
176	88100	0.00104828
177	88600	0.00104828
178	89100	0.00104828
179	89600	0.00104828
180	90100	0.00104828
181	90600	0.000921346
182	91100	0.000824564
183	91600	0.000824564
184	92100	0.000824564
185	92600	0.000824564
186	93100	0.000824564
187	93600	0.000824564
188	94100	0.000824564
189	94600	0.000824564
190	95100	0.000824564
191	95600	0.000824564
192	96100	0.000824564
193	96600	0.000824564
194	97100	0.000824564
195	97600	0.000822826
196	98100	0.000822826
197	98600	0.000822826
198	99100	0.000822826
199	99600	0.000822826
200	100100	0.000822826
