0	2	885.864
190	604	707.343
386	1206	623.367
579	1808	608.701
774	2410	563.869
969	3012	544.555
1166	3614	544.555
1362	4216	513.77
1555	4818	473.839
1753	5420	446.906
1949	6022	338.311
2147	6624	338.311
2344	7226	338.311
2540	7828	338.311
2735	8430	338.311
2928	9032	338.311
3119	9634	297.048
3314	10236	216.208
3513	10838	170.991
3709	11440	170.991
3907	12042	170.991
4104	12644	170.991
4300	13246	170.991
4500	13848	170.991
4698	14450	170.991
4893	15052	170.991
5091	15654	170.991
5287	16256	170.991
5483	16858	170.991
5679	17460	170.991
5875	18062	170.991
6075	18664	170.991
6270	19266	170.991
6467	19868	170.991
6665	20470	170.991
6862	21072	170.991
7056	21674	170.991
7250	22276	170.991
7446	22878	170.991
7642	23480	170.991
7841	24082	170.991
8037	24684	170.991
8235	25286	170.991
8432	25888	170.991
8629	26490	170.991
8823	27092	170.991
9020	27694	170.991
9215	28296	170.991
9412	28898	170.991
9611	29500	170.991
9808	30102	170.991
10007	30704	170.991
10202	31306	170.991
10399	31908	170.991
10598	32510	170.991
10796	33112	170.991
10994	33714	170.991
11192	34316	170.991
11391	34918	170.991
11589	35520	170.991
11783	36122	170.991
11977	36724	170.991
12172	37326	170.991
12369	37928	170.991
12566	38530	170.991
12764	39132	170.991
12959	39734	170.991
13154	40336	170.991
13352	40938	170.991
13549	41540	170.991
13745	42142	170.991
13940	42744	170.991
14137	43346	170.991
14332	43948	170.991
14527	44550	170.991
14722	45152	170.991
14919	45754	170.991
15115	46356	170.991
15309	46958	170.991
15506	47560	170.991
15702	48162	170.991
15897	48764	170.991
16089	49366	170.991
16283	49968	170.991
16481	50570	170.991
16680	51172	170.991
16877	51774	170.991
17072	52376	170.991
17267	52978	170.991
17462	53580	170.991
17657	54182	170.991
17855	54784	170.991
18052	55386	170.991
18251	55988	146.592
18448	56590	144.976
18645	57192	144.976
18839	57794	144.976
19032	58396	144.976
19230	58998	144.976
19426	59600	144.976
19623	60202	144.976
19817	60804	144.976
20014	61406	144.976
20212	62008	144.976
20410	62610	144.976
20607	63212	144.976
20799	63814	144.976
20997	64416	144.976
21196	65018	144.976
21394	65620	136.804
21591	66222	136.804
21786	66824	136.804
21983	67426	136.804
22177	68028	136.804
22375	68630	136.804
22570	69232	136.804
22766	69834	136.804
22964	70436	136.804
23160	71038	136.804
23358	71640	136.804
23552	72242	136.804
23747	72844	136.804
23944	73446	136.804
24139	74048	136.804
24334	74650	136.804
24532	75252	136.804
24724	75854	136.804
24916	76456	136.804
25109	77058	136.804
25304	77660	136.804
25498	78262	136.804
25693	78864	136.804
25891	79466	136.804
26089	80068	136.804
26283	80670	136.804
26479	81272	136.804
26669	81874	136.804
26862	82476	136.804
27060	83078	136.804
27253	83680	136.804
27451	84282	136.804
27649	84884	136.804
27843	85486	136.804
28038	86088	136.804
28236	86690	136.804
28430	87292	136.804
28625	87894	136.804
28821	88496	136.804
29018	89098	136.804
29210	89700	136.804
29410	90302	136.804
29607	90904	136.804
29804	91506	136.804
29998	92108	136.804
30191	92710	136.804
30387	93312	136.804
30578	93914	136.804
30772	94516	136.804
30958	95118	136.804
31153	95720	136.804
31350	96322	136.804
31544	96924	136.804
31740	97526	136.804
31933	98128	136.804
32130	98730	136.804
32324	99332	136.804
32521	99934	136.804
32715	100536	136.804
32910	101138	136.804
33105	101740	136.804
33301	102342	136.804
33494	102944	136.804
33688	103546	136.804
33879	104148	136.804
34074	104750	136.804
34271	105352	136.804
34464	105954	136.804
34659	106556	136.804
34858	107158	136.804
35057	107760	136.804
35253	108362	136.804
35450	108964	136.804
35642	109566	136.804
35836	110168	136.804
36030	110770	136.804
36222	111372	136.804
36413	111974	136.804
36609	112576	136.804
36805	113178	136.804
37001	113780	136.804
37196	114382	136.804
37391	114984	136.804
37586	115586	136.804
37784	116188	136.804
37983	116790	136.804
38176	117392	136.804
38372	117994	136.804
38567	118596	136.804
38765	119198	136.804
38963	119800	136.804
39157	120402	136.804
39356	121004	136.804
39554	121606	136.804
39750	122208	132.499
39944	122810	127.715
40137	123412	127.715
40335	124014	127.715
40531	124616	127.715
40728	125218	127.715
40923	125820	127.715
41122	126422	127.715
41317	127024	127.715
41509	127626	127.715
41705	128228	127.715
41901	128830	127.715
42093	129432	127.715
42286	130034	127.715
42479	130636	127.715
42670	131238	127.715
42865	131840	127.715
43052	132442	127.715
43248	133044	127.715
43442	133646	127.715
43639	134248	127.715
43836	134850	127.715
44035	135452	127.715
44228	136054	127.715
44426	136656	127.715
44622	137258	127.715
44816	137860	127.715
45009	138462	127.715
45203	139064	127.715
45400	139666	127.715
45594	140268	127.715
45787	140870	127.715
45981	141472	127.715
46176	142074	127.715
46373	142676	127.715
46569	143278	127.715
46763	143880	127.715
46951	144482	127.715
47144	145084	127.715
47336	145686	127.715
47528	146288	127.715
47725	146890	127.715
47920	147492	127.715
48116	148094	127.715
48312	148696	127.715
48501	149298	127.715
48695	149900	127.715
48887	150502	127.715
49083	151104	127.715
49276	151706	127.715
49469	152308	127.715
49665	152910	127.715
49859	153512	127.715
50053	154114	127.715
50243	154716	127.715
50438	155318	127.715
50632	155920	127.715
50825	156522	127.715
51023	157124	127.715
51217	157726	127.715
51412	158328	127.715
51600	158930	127.715
51788	159532	127.715
51983	160134	127.715
52179	160736	127.715
52377	161338	127.715
52569	161940	127.715
52768	162542	127.715
52965	163144	127.715
53164	163746	122.36
53358	164348	122.36
53555	164950	95.0954
53752	165552	80.4279
53942	166154	80.4279
54140	166756	80.4279
54338	167358	80.4279
54533	167960	77.8811
54730	168562	77.8811
54927	169164	77.8811
55122	169766	77.8811
55317	170368	77.8811
55510	170970	77.8811
55701	171572	77.8811
55893	172174	77.8811
56084	172776	77.8811
56279	173378	77.8811
56467	173980	77.8811
56657	174582	77.8811
56848	175184	77.8811
57041	175786	77.8811
57231	176388	77.8811
57425	176990	77.8811
57618	177592	77.8811
57813	178194	77.8811
58004	178796	77.8811
58194	179398	77.8811
58384	180000	77.8811
58580	180602	77.8811
58776	181204	77.8811
58969	181806	77.8811
59160	182408	77.8811
59354	183010	77.8811
59545	183612	77.8811
59739	184214	77.8811
59933	184816	77.8811
60128	185418	77.8811
60322	186020	77.8811
60519	186622	77.8811
60710	187224	77.8811
60905	187826	77.8811
61101	188428	77.8811
61296	189030	77.8811
61490	189632	77.8811
61682	190234	77.8811
61878	190836	77.8811
62072	191438	77.8811
62264	192040	77.8811
62458	192642	77.8811
62652	193244	77.8811
62848	193846	77.8811
63044	194448	77.8811
63241	195050	77.8811
63433	195652	77.8811
63627	196254	77.8811
63815	196856	77.8811
64011	197458	77.8811
64205	198060	77.8811
64396	198662	77.8811
64590	199264	77.8811
64784	199866	77.8811
64978	200468	77.8811
65175	201070	77.8811
65368	201672	77.8811
65564	202274	77.8811
65760	202876	77.8811
65952	203478	77.8811
66141	204080	77.8811
66334	204682	77.8811
66527	205284	77.8811
66722	205886	77.8811
66909	206488	77.8811
67101	207090	77.8811
67293	207692	77.8811
67490	208294	77.8811
67683	208896	77.8811
67879	209498	77.8811
68071	210100	77.8811
68267	210702	77.8811
68458	211304	77.8811
68653	211906	77.8811
68847	212508	77.8811
69045	213110	77.8811
69234	213712	77.8811
69430	214314	77.8811
69625	214916	77.8811
69820	215518	77.8811
70016	216120	77.8811
70206	216722	77.8811
70396	217324	77.8811
70590	217926	77.8811
70786	218528	77.8811
70978	219130	77.8811
71172	219732	77.8811
71366	220334	77.8811
71562	220936	77.8811
71754	221538	77.8811
71951	222140	77.8811
72149	222742	77.8811
72343	223344	77.8811
72541	223946	77.8811
72736	224548	77.8811
72929	225150	77.8811
73120	225752	77.8811
73313	226354	77.8811
73504	226956	77.8811
73698	227558	77.8811
73893	228160	77.8811
74089	228762	77.8811
74280	229364	77.8811
74470	229966	77.8811
74668	230568	77.8811
74860	231170	77.8811
75052	231772	77.8811
75244	232374	77.8811
75442	232976	77.8811
