0	2	1462.92
190	604	1245.3
380	1206	1207.47
570	1808	1207.47
764	2410	1207.47
958	3012	1168.88
1151	3614	1099.31
1347	4216	1064.16
1541	4818	1064.16
1732	5420	1064.16
1929	6022	1064.16
2123	6624	1064.16
2320	7226	1064.16
2512	7828	1001.48
2701	8430	1001.48
2894	9032	1001.48
3089	9634	1001.48
3285	10236	1001.48
3479	10838	1001.48
3672	11440	1001.48
3867	12042	1001.48
4062	12644	1001.48
4259	13246	969.571
4452	13848	909.898
4646	14450	900.895
4840	15052	861.185
5034	15654	861.185
5231	16256	693.76
5428	16858	651.487
5619	17460	587.401
5813	18062	551.98
6005	18664	542.811
6198	19266	542.811
6395	19868	542.811
6591	20470	542.811
6785	21072	542.811
6981	21674	520.048
7179	22276	422.186
7378	22878	318.766
7574	23480	250.161
7773	24082	176.83
7971	24684	135.185
8168	25286	79.9904
8366	25888	79.9904
8565	26490	79.9904
8765	27092	61.3881
8959	27694	61.3881
9159	28296	61.3881
9354	28898	61.3881
9553	29500	61.3881
9752	30102	61.3881
9943	30704	61.3881
10139	31306	61.3881
10337	31908	61.3881
10533	32510	61.3881
10730	33112	61.3881
10926	33714	61.3881
11122	34316	61.3881
11320	34918	61.3881
11515	35520	61.3881
11710	36122	61.3881
11905	36724	61.3881
12099	37326	61.3881
12295	37928	61.3881
12494	38530	61.3881
12693	39132	61.3881
12886	39734	61.3881
13077	40336	61.3881
13275	40938	61.3881
13470	41540	61.3881
13670	42142	61.3881
13866	42744	61.3881
14065	43346	61.3881
14256	43948	61.3881
14453	44550	61.3881
14648	45152	61.3881
14844	45754	61.3881
15042	46356	61.3881
15240	46958	61.3881
15434	47560	61.3881
15631	48162	61.3881
15825	48764	61.3881
16021	49366	61.3881
16215	49968	61.3881
16414	50570	61.3881
16607	51172	61.3881
16804	51774	61.3881
17001	52376	61.3881
17194	52978	61.3881
17391	53580	61.3881
17587	54182	61.3881
17786	54784	61.3881
17981	55386	61.3881
18179	55988	61.3881
18374	56590	61.3881
18572	57192	61.3881
18767	57794	61.3881
18960	58396	61.3881
19155	58998	61.3881
19347	59600	61.3881
19544	60202	61.3881
19740	60804	61.3881
19939	61406	61.3881
20134	62008	61.3881
20330	62610	61.3881
20525	63212	61.3881
20719	63814	61.3881
20915	64416	61.3881
21112	65018	61.3881
21307	65620	61.3881
21500	66222	61.3881
21694	66824	61.3881
21891	67426	61.3881
