0	2	1331.08
193	604	965.627
389	1206	854.02
585	1808	817.08
780	2410	817.08
977	3012	770.519
1173	3614	703.578
1366	4216	686.227
1561	4818	686.227
1756	5420	637.701
1953	6022	629.823
2151	6624	525.971
2346	7226	525.971
2538	7828	525.971
2731	8430	517.142
2925	9032	415.004
3125	9634	415.004
3322	10236	415.004
3517	10838	415.004
3713	11440	415.004
3909	12042	415.004
4100	12644	415.004
4298	13246	415.004
4493	13848	415.004
4688	14450	410.969
4884	15052	378.69
5081	15654	378.69
5280	16256	378.69
5478	16858	378.69
5672	17460	378.69
5869	18062	378.69
6064	18664	378.69
6261	19266	378.69
6455	19868	378.69
6653	20470	378.69
6845	21072	378.69
7041	21674	378.69
7235	22276	378.69
7430	22878	378.69
7624	23480	378.69
7817	24082	378.69
8006	24684	378.69
8200	25286	378.69
8394	25888	378.69
8590	26490	378.69
8788	27092	378.69
8983	27694	378.69
9176	28296	378.69
9368	28898	378.69
9563	29500	313.26
9758	30102	270.242
9956	30704	267.029
10154	31306	267.029
10348	31908	265.962
10539	32510	256.164
10736	33112	256.164
10932	33714	256.164
11129	34316	256.164
11324	34918	256.164
11520	35520	256.164
11718	36122	256.164
11916	36724	256.164
12113	37326	256.164
12312	37928	256.164
12509	38530	256.164
12703	39132	256.164
12897	39734	256.164
13091	40336	256.164
13287	40938	256.164
13484	41540	256.164
13682	42142	256.164
13879	42744	256.164
14072	43346	256.164
14268	43948	256.164
14462	44550	256.164
14655	45152	256.164
14849	45754	256.164
15047	46356	256.164
15242	46958	256.164
15441	47560	256.164
15635	48162	256.164
15829	48764	256.164
16020	49366	256.164
16216	49968	256.164
16411	50570	256.164
16604	51172	256.164
16799	51774	256.164
16992	52376	256.164
17185	52978	256.164
17378	53580	256.164
17571	54182	256.164
17767	54784	256.164
17964	55386	256.164
18161	55988	256.164
18358	56590	256.164
18558	57192	256.164
18753	57794	256.164
18947	58396	256.164
19143	58998	256.164
19337	59600	256.164
19532	60202	256.164
19728	60804	256.164
19922	61406	256.164
20117	62008	256.164
20314	62610	256.164
20510	63212	256.164
20704	63814	256.164
20901	64416	256.164
21097	65018	256.164
21290	65620	256.164
21486	66222	256.164
21683	66824	256.164
21882	67426	256.164
22076	68028	256.164
22273	68630	256.164
22468	69232	256.164
22663	69834	256.164
22853	70436	256.164
23050	71038	256.164
23246	71640	256.164
23443	72242	246.729
23641	72844	246.729
23836	73446	246.729
24032	74048	246.729
24226	74650	246.729
24423	75252	246.729
24618	75854	246.729
24811	76456	246.729
25003	77058	246.729
25200	77660	246.729
25398	78262	225.893
25593	78864	225.893
25792	79466	225.893
25987	80068	223.904
26182	80670	175.579
26379	81272	175.118
26573	81874	175.118
26769	82476	175.118
26965	83078	175.118
27163	83680	175.118
27358	84282	175.118
27554	84884	175.118
27753	85486	175.118
27952	86088	175.118
28148	86690	175.118
28342	87292	175.118
28539	87894	175.118
28736	88496	175.118
28931	89098	175.118
29127	89700	175.118
29321	90302	175.118
29520	90904	138.273
29718	91506	138.273
29914	92108	138.273
30112	92710	138.273
30306	93312	138.273
30505	93914	138.273
30704	94516	138.273
30899	95118	138.273
31096	95720	138.273
31288	96322	138.273
31484	96924	115.143
31680	97526	103.07
31879	98128	66.8315
32075	98730	60.2506
32275	99332	58.5336
32471	99934	58.5336
32667	100536	58.5336
32862	101138	58.5336
33056	101740	58.5336
33249	102342	58.5336
33446	102944	58.5336
33638	103546	58.5336
33832	104148	58.5336
34028	104750	58.5336
34222	105352	58.5336
34418	105954	58.5336
34617	106556	58.5336
34810	107158	58.5336
35003	107760	58.5336
35199	108362	58.5336
35394	108964	58.5336
35591	109566	58.5336
35790	110168	58.5336
35984	110770	58.5336
36183	111372	58.5336
36374	111974	58.5336
36569	112576	58.5336
36767	113178	58.5336
36958	113780	58.5336
37151	114382	58.5336
37346	114984	58.5336
37542	115586	58.5336
37732	116188	58.5336
37921	116790	58.5336
38113	117392	58.5336
38305	117994	58.5336
38497	118596	58.5336
38693	119198	58.5336
38881	119800	58.5336
39074	120402	58.5336
39268	121004	58.5336
39461	121606	58.5336
39657	122208	58.5336
39854	122810	58.5336
40049	123412	58.5336
40242	124014	58.5336
40437	124616	58.5336
40630	125218	58.5336
40829	125820	58.5336
41027	126422	58.5336
41227	127024	58.5336
41420	127626	58.5336
41610	128228	58.5336
41804	128830	58.5336
41998	129432	58.5336
42192	130034	58.5336
42388	130636	58.5336
42582	131238	58.5336
42779	131840	58.5336
42974	132442	58.5336
43169	133044	58.5336
43365	133646	58.5336
43560	134248	58.5336
43753	134850	58.5336
43950	135452	58.5336
44142	136054	58.5336
44336	136656	58.5336
44531	137258	58.5336
44727	137860	58.5336
44925	138462	58.5336
45119	139064	58.5336
45315	139666	58.5336
45512	140268	58.5336
45704	140870	58.5336
45896	141472	58.5336
46092	142074	58.5336
46290	142676	58.5336
46484	143278	58.5336
46676	143880	58.5336
46871	144482	58.5336
47066	145084	58.5336
47261	145686	58.5336
47459	146288	58.5336
47658	146890	58.5336
47858	147492	58.5336
48050	148094	58.5336
48242	148696	58.5336
48436	149298	58.5336
48631	149900	58.5336
48827	150502	58.5336
49021	151104	58.5336
49219	151706	58.5336
49410	152308	58.5336
49606	152910	58.5336
49797	153512	58.5336
49990	154114	58.5336
50181	154716	58.5336
50375	155318	58.5336
50567	155920	58.5336
50761	156522	58.5336
50955	157124	58.5336
51149	157726	58.5336
51342	158328	58.5336
51532	158930	58.5336
51726	159532	58.5336
51923	160134	58.5336
52121	160736	58.5336
52316	161338	58.5336
52513	161940	58.5336
52706	162542	51.5872
52902	163144	39.6967
53098	163746	38.4609
53290	164348	38.4609
53484	164950	38.4609
53679	165552	38.4609
53870	166154	38.4609
54066	166756	38.4609
54259	167358	38.4609
54453	167960	38.4609
54645	168562	38.4609
54841	169164	38.4609
55036	169766	38.4609
55233	170368	38.4609
55429	170970	38.4609
55623	171572	38.4609
55816	172174	38.4609
56010	172776	38.4609
56202	173378	38.4609
56397	173980	38.4609
56595	174582	38.4609
56791	175184	38.4609
56983	175786	38.4609
57176	176388	38.4609
57368	176990	38.4609
57559	177592	38.4609
57753	178194	38.4609
57947	178796	38.4609
58141	179398	38.4609
58336	180000	38.4609
58529	180602	38.4609
58722	181204	38.4609
58915	181806	38.4609
59113	182408	38.4609
59309	183010	38.4609
59508	183612	38.4609
59705	184214	38.4609
59903	184816	38.4609
60098	185418	38.4609
60294	186020	38.4609
60488	186622	38.4609
60682	187224	38.4609
60879	187826	38.4609
61073	188428	38.4609
61270	189030	38.4609
61466	189632	38.4609
61661	190234	38.4609
61859	190836	38.4609
62052	191438	38.4609
62250	192040	38.4609
62446	192642	38.4609
62640	193244	38.4609
62828	193846	38.4609
63023	194448	38.4609
63222	195050	38.4609
63418	195652	38.4609
63615	196254	38.4609
63809	196856	38.4609
64003	197458	38.4609
64199	198060	38.4609
64397	198662	38.4609
64592	199264	38.4609
64789	199866	38.4609
64986	200468	38.4609
65182	201070	38.4609
65381	201672	38.4609
65576	202274	38.4609
65769	202876	38.4609
65964	203478	38.4609
66159	204080	38.4609
66353	204682	38.4609
66548	205284	38.4609
66746	205886	38.4609
66942	206488	38.4609
67139	207090	38.4609
67334	207692	38.4609
67532	208294	30.9789
67727	208896	17.1502
67926	209498	17.1502
68121	210100	17.1502
68316	210702	17.1502
68509	211304	17.1502
68705	211906	17.1502
68897	212508	17.1502
69091	213110	17.1502
69285	213712	17.1502
69480	214314	17.1502
69677	214916	17.1502
69870	215518	17.1502
70065	216120	17.1502
70261	216722	17.1502
70454	217324	17.1502
70644	217926	17.1502
70836	218528	17.1502
71031	219130	17.1502
71221	219732	17.1502
71415	220334	17.1502
71608	220936	17.1502
71803	221538	17.1502
71995	222140	17.1502
72190	222742	17.1502
72382	223344	17.1502
72578	223946	17.1502
72771	224548	17.1502
72967	225150	17.1502
73163	225752	17.1502
73358	226354	17.1502
73551	226956	17.1502
73744	227558	17.1502
73935	228160	17.1502
74129	228762	17.1502
74323	229364	17.1502
74515	229966	17.1502
74709	230568	17.1502
74898	231170	17.1502
75093	231772	17.1502
75286	232374	17.1502
75479	232976	17.1502
75674	233578	17.1502
75873	234180	17.1502
76066	234782	17.1502
76256	235384	17.1502
76447	235986	17.1502
76644	236588	17.1502
76837	237190	17.1502
77031	237792	17.1502
77225	238394	17.1502
77421	238996	17.1502
77618	239598	17.1502
77814	240200	17.1502
78008	240802	17.1502
78200	241404	17.1502
78391	242006	17.1502
78586	242608	17.1502
78778	243210	17.1502
78970	243812	17.1502
79163	244414	17.1502
79358	245016	17.1502
79554	245618	17.1502
79750	246220	17.1502
79949	246822	17.1502
80144	247424	17.1502
80340	248026	17.1502
80535	248628	17.1502
80731	249230	17.1502
80921	249832	17.1502
81119	250434	17.1502
81313	251036	17.1502
81503	251638	17.1502
81696	252240	17.1502
81892	252842	17.1502
82083	253444	17.1502
82268	254046	17.1502
82460	254648	17.1502
82651	255250	17.1502
82845	255852	17.1502
83038	256454	17.1502
83234	257056	17.1502
83430	257658	17.1502
83624	258260	17.1502
83819	258862	17.1502
84014	259464	17.1502
84209	260066	17.1502
84406	260668	17.1502
84604	261270	17.1502
84799	261872	17.1502
84997	262474	17.1502
85190	263076	17.1502
85389	263678	17.1502
85583	264280	17.1502
85780	264882	17.1502
85976	265484	17.1502
86173	266086	17.1502
86370	266688	17.1502
86564	267290	17.1502
86761	267892	17.1502
86953	268494	17.1502
87150	269096	17.1502
87347	269698	17.1502
87541	270300	17.1502
87733	270902	17.1502
87927	271504	17.1502
88124	272106	17.1502
88321	272708	17.1502
88518	273310	17.1502
88710	273912	17.1502
88904	274514	17.1502
89099	275116	17.1502
89293	275718	17.1502
89486	276320	17.1502
89681	276922	17.1502
89872	277524	17.1502
90066	278126	17.1502
90264	278728	17.1502
90458	279330	17.1502
90652	279932	17.1502
90846	280534	17.1502
91044	281136	17.1502
91235	281738	17.1502
91433	282340	17.1502
91625	282942	17.1502
91812	283544	17.1502
92005	284146	17.1502
92198	284748	17.1502
92387	285350	17.1502
92579	285952	17.1502
92774	286554	17.1502
