0	2	1268.35
193	604	1358.37
386	1206	1174.5
580	1808	1051.96
772	2410	998.337
970	3012	879.755
1169	3614	841.121
1362	4216	790.672
1560	4818	790.672
1751	5420	790.672
1950	6022	790.672
2142	6624	790.672
2336	7226	790.672
2532	7828	790.672
2728	8430	790.672
2920	9032	733.257
3111	9634	733.257
3306	10236	600.776
3502	10838	596.903
3696	11440	596.903
3890	12042	596.903
4084	12644	596.903
4280	13246	596.903
4470	13848	596.903
4664	14450	596.903
4857	15052	596.903
5053	15654	596.903
5244	16256	596.903
5441	16858	596.903
5634	17460	596.903
5828	18062	596.903
6021	18664	596.903
6216	19266	596.903
6412	19868	596.903
6606	20470	503.194
6800	21072	454.781
6994	21674	446.966
7188	22276	429.944
7384	22878	429.944
7580	23480	429.944
7778	24082	429.944
7975	24684	429.944
8173	25286	424.718
8367	25888	408.766
8558	26490	399.195
8757	27092	378.72
8953	27694	378.72
9150	28296	378.72
9347	28898	378.72
9541	29500	378.72
9736	30102	378.72
9932	30704	378.72
10129	31306	378.72
10324	31908	378.72
10519	32510	378.72
10713	33112	378.72
10910	33714	378.72
11106	34316	378.72
11303	34918	378.72
11496	35520	378.72
11692	36122	378.72
11889	36724	378.72
12085	37326	378.72
12281	37928	378.72
12478	38530	378.72
12676	39132	378.72
12871	39734	354.222
13067	40336	322.362
13262	40938	291.241
13457	41540	291.241
13652	42142	291.241
13850	42744	291.241
14048	43346	291.241
14242	43948	291.241
14434	44550	291.241
14628	45152	291.241
14826	45754	291.241
15020	46356	291.241
15212	46958	291.241
15407	47560	291.241
15603	48162	291.241
15801	48764	291.241
16000	49366	291.241
16194	49968	291.241
16389	50570	291.241
16585	51172	291.241
16781	51774	291.241
16977	52376	291.241
17175	52978	291.241
17371	53580	291.241
17568	54182	291.241
17762	54784	291.241
17961	55386	291.241
18155	55988	291.241
18349	56590	291.241
18543	57192	291.241
18738	57794	250.741
18934	58396	250.741
19129	58998	250.741
19327	59600	250.741
19526	60202	250.741
19723	60804	250.741
19921	61406	250.741
20116	62008	250.741
20311	62610	249.13
20504	63212	249.13
20701	63814	249.13
20896	64416	249.13
21089	65018	249.13
21285	65620	249.13
21483	66222	249.13
21676	66824	249.13
21873	67426	249.13
22068	68028	249.13
22264	68630	249.13
22459	69232	249.13
22651	69834	249.13
22848	70436	234.308
23045	71038	193.659
23240	71640	193.659
23436	72242	193.659
23633	72844	193.659
23831	73446	193.659
24028	74048	193.659
24224	74650	172.176
24418	75252	172.176
24615	75854	172.176
24812	76456	172.176
25010	77058	172.176
25208	77660	172.176
25406	78262	170.302
25603	78864	170.302
25800	79466	170.302
25998	80068	170.302
26192	80670	170.302
26388	81272	170.302
26584	81874	170.302
26776	82476	170.302
26971	83078	170.302
27170	83680	170.302
27367	84282	170.302
27562	84884	170.302
27758	85486	170.302
27952	86088	170.302
28152	86690	170.302
28345	87292	170.302
28538	87894	170.302
28733	88496	170.302
28927	89098	170.302
29122	89700	170.302
29321	90302	170.302
29516	90904	170.302
29713	91506	170.302
29911	92108	170.302
30103	92710	170.302
30301	93312	170.302
30498	93914	170.302
30695	94516	170.302
30891	95118	170.302
31087	95720	170.302
31287	96322	157.412
31480	96924	157.412
31675	97526	142.099
31871	98128	139.601
32065	98730	139.601
32261	99332	139.601
32453	99934	139.601
32648	100536	139.601
32840	101138	139.601
33034	101740	139.601
33233	102342	139.601
33426	102944	139.601
33621	103546	139.601
33816	104148	139.601
34013	104750	139.601
34207	105352	139.601
34403	105954	139.601
34598	106556	139.601
34791	107158	139.601
34989	107760	139.601
35184	108362	139.601
35379	108964	139.601
35571	109566	139.601
35768	110168	139.601
35961	110770	139.601
36153	111372	139.601
36346	111974	139.601
36541	112576	139.601
36731	113178	139.601
36929	113780	139.601
37123	114382	139.601
37320	114984	139.601
37511	115586	139.601
37704	116188	139.601
37892	116790	139.601
38084	117392	139.601
38281	117994	139.601
38480	118596	139.601
38671	119198	139.601
38867	119800	139.601
39064	120402	139.601
39256	121004	139.601
39449	121606	139.601
39642	122208	139.601
39840	122810	139.601
40037	123412	139.601
40236	124014	139.601
40434	124616	139.601
40628	125218	139.601
40826	125820	134.44
41023	126422	106.328
41222	127024	92.617
41418	127626	92.617
41614	128228	92.617
41808	128830	92.617
42006	129432	92.617
42203	130034	92.617
42398	130636	92.617
42594	131238	92.617
42789	131840	92.617
42980	132442	92.617
43180	133044	92.617
43374	133646	92.617
43569	134248	92.617
43768	134850	92.617
43959	135452	92.617
44152	136054	92.617
44347	136656	92.617
44543	137258	92.617
44738	137860	92.617
44930	138462	92.617
45123	139064	92.617
45319	139666	92.617
45514	140268	92.617
45710	140870	92.617
45907	141472	92.617
46102	142074	92.617
46300	142676	92.617
46496	143278	92.617
46688	143880	92.617
46886	144482	92.617
47081	145084	92.617
47276	145686	92.617
47468	146288	92.617
47660	146890	92.617
47854	147492	92.617
48051	148094	92.617
48246	148696	92.617
48436	149298	92.617
48631	149900	92.617
48818	150502	92.617
49007	151104	92.617
49198	151706	92.617
49388	152308	92.617
49584	152910	92.617
49774	153512	92.617
49968	154114	92.617
50162	154716	92.617
50359	155318	92.617
50555	155920	92.617
50746	156522	92.617
50940	157124	92.617
51135	157726	92.617
51330	158328	92.617
51525	158930	92.617
51719	159532	92.617
51907	160134	92.617
52101	160736	92.617
52296	161338	92.617
52492	161940	92.617
52687	162542	92.617
52884	163144	92.617
53080	163746	92.617
53278	164348	92.617
53472	164950	92.617
53662	165552	92.617
53857	166154	92.617
54053	166756	92.617
54247	167358	92.617
54444	167960	92.617
54640	168562	92.617
54836	169164	92.617
55030	169766	92.617
55227	170368	92.617
55415	170970	92.617
55603	171572	92.617
55796	172174	92.617
55989	172776	92.617
56186	173378	92.617
56376	173980	92.617
56570	174582	92.617
56759	175184	92.617
56954	175786	92.617
57143	176388	92.617
57340	176990	92.617
57534	177592	92.617
57731	178194	92.617
57923	178796	92.617
58120	179398	92.617
58310	180000	92.617
58505	180602	92.617
58700	181204	92.617
58897	181806	92.617
59091	182408	92.617
59286	183010	92.617
59482	183612	92.617
59678	184214	92.617
59867	184816	92.617
60059	185418	92.617
60255	186020	92.617
60448	186622	92.617
60639	187224	92.617
60831	187826	92.617
61022	188428	92.617
61215	189030	92.617
61413	189632	92.617
61604	190234	92.617
61800	190836	92.617
61991	191438	92.617
62185	192040	92.617
62378	192642	92.617
62568	193244	92.617
62758	193846	92.617
62949	194448	92.617
63145	195050	92.617
63344	195652	92.617
63539	196254	92.617
63733	196856	92.617
63924	197458	92.617
64118	198060	92.617
64314	198662	92.617
64507	199264	92.617
64702	199866	92.617
64898	200468	92.617
65090	201070	92.617
65282	201672	92.617
65478	202274	92.617
65670	202876	92.617
65864	203478	92.617
66055	204080	92.617
66247	204682	92.617
66437	205284	92.617
66634	205886	92.617
66829	206488	92.617
67025	207090	92.617
67219	207692	92.617
67415	208294	92.617
67610	208896	92.617
67804	209498	92.617
67998	210100	77.3278
68190	210702	68.8372
68386	211304	68.8372
68582	211906	68.8372
68777	212508	68.8372
68972	213110	68.8372
69165	213712	68.8372
69356	214314	68.8372
69554	214916	68.8372
69751	215518	68.8372
69943	216120	68.8372
70140	216722	68.8372
70335	217324	68.8372
70533	217926	68.8372
70723	218528	68.8372
70919	219130	68.8372
71114	219732	68.8372
71309	220334	68.8372
71504	220936	68.8372
71702	221538	68.8372
71891	222140	68.8372
72088	222742	68.8372
72282	223344	68.8372
72476	223946	68.8372
72669	224548	68.8372
72865	225150	68.8372
73059	225752	68.8372
73256	226354	68.8372
73455	226956	68.8372
73648	227558	68.8372
73841	228160	68.8372
74036	228762	68.8372
74231	229364	68.8372
74425	229966	68.8372
74620	230568	68.8372
74815	231170	68.8372
75011	231772	68.8372
75203	232374	68.8372
75397	232976	68.8372
75594	233578	68.8372
75784	234180	68.8372
75970	234782	68.8372
76166	235384	68.8372
76359	235986	68.8372
76552	236588	68.8372
76738	237190	68.8372
76933	237792	68.8372
77126	238394	68.8372
77315	238996	68.8372
77510	239598	68.8372
77704	240200	68.8372
77899	240802	68.8372
78089	241404	68.8372
78287	242006	68.8372
78479	242608	68.8372
78674	243210	68.8372
78870	243812	68.8372
79062	244414	68.8372
79257	245016	68.8372
79455	245618	68.8372
79647	246220	68.8372
79843	246822	68.8372
80040	247424	68.8372
80235	248026	68.8372
80431	248628	68.8372
80629	249230	68.8372
80828	249832	68.8372
81025	250434	68.8372
81221	251036	68.8372
81416	251638	68.8372
81612	252240	68.8372
81804	252842	68.8372
81997	253444	68.8372
82190	254046	68.8372
82382	254648	68.8372
82575	255250	68.8372
82770	255852	68.8372
82964	256454	68.8372
83159	257056	68.8372
83352	257658	68.8372
83540	258260	68.8372
83736	258862	68.8372
83931	259464	68.8372
84122	260066	68.8372
84315	260668	68.8372
84509	261270	68.8372
84699	261872	68.8372
84896	262474	68.8372
85091	263076	68.8372
85284	263678	68.8372
85479	264280	68.8372
85675	264882	68.8372
85869	265484	68.8372
86061	266086	68.8372
86259	266688	68.8372
86452	267290	68.8372
86649	267892	68.8372
86835	268494	68.8372
87027	269096	68.8372
87215	269698	68.8372
87406	270300	68.8372
87599	270902	68.8372
87790	271504	68.8372
87981	272106	68.8372
88175	272708	68.8372
88370	273310	68.8372
88564	273912	68.8372
88763	274514	68.8372
88960	275116	66.7109
89155	275718	66.7109
89351	276320	54.9907
89548	276922	54.9907
89743	277524	54.9907
89940	278126	54.9907
90130	278728	54.9907
90324	279330	54.9907
90519	279932	54.9907
90709	280534	54.9907
90903	281136	54.9907
91094	281738	54.9907
91290	282340	54.9907
91486	282942	51.9772
91682	283544	51.9772
91874	284146	51.9772
92069	284748	51.9772
92267	285350	51.9772
92463	285952	51.9772
92661	286554	51.9772
92857	287156	51.9772
93051	287758	38.7891
93245	288360	35.8464
93443	288962	30.5942
93637	289564	30.5942
93830	290166	30.5942
94028	290768	30.5942
94224	291370	30.5942
94421	291972	30.5942
94617	292574	30.5942
94811	293176	30.5942
95004	293778	30.5942
95199	294380	30.5942
95394	294982	30.5942
95588	295584	30.5942
95781	296186	30.5942
95972	296788	30.5942
96168	297390	30.5942
96358	297992	30.5942
96547	298594	30.5942
96741	299196	30.5942
96934	299798	30.5942
97128	300400	30.5942
97321	301002	30.5942
97513	301604	30.5942
97703	302206	30.5942
97898	302808	30.5942
98085	303410	30.5942
98274	304012	30.5942
98469	304614	30.5942
98662	305216	30.5942
98857	305818	30.5942
99048	306420	30.5942
99244	307022	30.5942
99436	307624	30.5942
99631	308226	30.5942
99824	308828	30.5942
100018	309430	30.5942
100212	310032	30.5942
100402	310634	30.5942
100586	311236	30.5942
100779	311838	30.5942
100972	312440	30.5942
101166	313042	30.5942
101356	313644	30.5942
101549	314246	30.5942
101743	314848	30.5942
101938	315450	30.5942
102125	316052	30.5942
102312	316654	30.5942
102507	317256	30.5942
102700	317858	30.5942
102893	318460	30.5942
103084	319062	30.5942
103278	319664	30.5942
103473	320266	30.5942
103661	320868	30.5942
103853	321470	30.5942
104047	322072	30.5942
104235	322674	30.5942
104427	323276	30.5942
104623	323878	30.5942
104817	324480	30.5942
105004	325082	30.5942
105197	325684	30.5942
105393	326286	30.5942
105590	326888	30.5942
105784	327490	30.5942
105977	328092	30.5942
106172	328694	30.5942
106366	329296	30.5942
106552	329898	30.5942
106742	330500	30.5942
106931	331102	30.5942
107122	331704	30.5942
107314	332306	30.5942
107506	332908	30.5942
107699	333510	30.5942
107886	334112	30.5942
108076	334714	30.5942
108266	335316	30.5942
108458	335918	30.5942
108655	336520	30.5942
108846	337122	30.5942
109043	337724	30.5942
109238	338326	30.5942
109432	338928	30.5942
109628	339530	30.5942
109823	340132	30.5942
110015	340734	30.5942
110203	341336	30.5942
110397	341938	30.5942
110590	342540	30.5942
110786	343142	30.5942
110978	343744	30.5942
111174	344346	30.5942
