0	2	767.085
195	604	983.924
390	1206	970.271
582	1808	970.271
778	2410	966.322
971	3012	861.796
1166	3614	861.796
1362	4216	861.796
1557	4818	848.707
1754	5420	848.707
1951	6022	761.931
2147	6624	685.979
2343	7226	685.979
2539	7828	685.979
2732	8430	685.979
2927	9032	601.122
3125	9634	556.546
3321	10236	556.546
3518	10838	540.453
3713	11440	475.269
3908	12042	475.269
4099	12644	475.269
4290	13246	430.199
4487	13848	430.199
4681	14450	430.199
4875	15052	430.199
5074	15654	430.199
5269	16256	430.199
5466	16858	430.199
5664	17460	430.199
5862	18062	395.986
6057	18664	395.986
6253	19266	395.986
6447	19868	395.986
6641	20470	395.986
6838	21072	395.986
7030	21674	395.986
7228	22276	395.986
7417	22878	395.986
7611	23480	395.986
7802	24082	395.986
7996	24684	395.986
8188	25286	395.986
8385	25888	395.986
8581	26490	395.986
8776	27092	395.986
8970	27694	395.986
9166	28296	395.986
9363	28898	395.986
9558	29500	395.986
9752	30102	395.986
9950	30704	395.986
10147	31306	395.986
10343	31908	395.986
10536	32510	395.986
10732	33112	395.986
10926	33714	389.143
11121	34316	360.331
11315	34918	353.568
11513	35520	346.791
11708	36122	296.539
11904	36724	250.424
12099	37326	250.424
12296	37928	250.424
12491	38530	230.516
12685	39132	214.013
12885	39734	194.463
13084	40336	167.769
13283	40938	167.769
13481	41540	160.725
13677	42142	160.725
13871	42744	160.725
14065	43346	160.725
14262	43948	160.725
14460	44550	160.725
14658	45152	160.725
14852	45754	160.725
15050	46356	160.725
15245	46958	160.725
15439	47560	160.725
15635	48162	160.725
15831	48764	160.725
16024	49366	160.725
16216	49968	160.725
16410	50570	160.725
16605	51172	160.725
16801	51774	160.725
17000	52376	160.725
17194	52978	160.725
17388	53580	160.725
17579	54182	160.725
17773	54784	160.725
17969	55386	160.725
18164	55988	160.725
18360	56590	160.725
18553	57192	160.725
18745	57794	160.725
18944	58396	160.725
19139	58998	160.725
19337	59600	160.725
19531	60202	160.725
19727	60804	160.725
19916	61406	160.725
20106	62008	160.725
20302	62610	160.725
20494	63212	160.725
20690	63814	160.725
20886	64416	160.725
21084	65018	160.725
21279	65620	160.725
21473	66222	160.725
21669	66824	160.725
21865	67426	160.725
22061	68028	160.725
22257	68630	160.725
22452	69232	160.725
22647	69834	160.725
22840	70436	160.725
23036	71038	160.725
23230	71640	160.725
23429	72242	160.725
23624	72844	160.725
23822	73446	160.725
24015	74048	160.725
24213	74650	160.725
24406	75252	160.725
24602	75854	160.725
24796	76456	160.725
24992	77058	160.725
25186	77660	160.725
25379	78262	160.725
25576	78864	160.725
25773	79466	160.725
25968	80068	160.725
26162	80670	160.725
26355	81272	160.725
26548	81874	160.725
26746	82476	160.725
26943	83078	160.725
27141	83680	160.725
27337	84282	160.725
27532	84884	160.725
27721	85486	160.725
27915	86088	160.725
28112	86690	160.725
28308	87292	160.725
28500	87894	160.725
28692	88496	160.725
28886	89098	160.725
29080	89700	160.725
29272	90302	160.725
29468	90904	160.725
29662	91506	160.725
29859	92108	160.725
30055	92710	160.725
30252	93312	160.725
30444	93914	160.725
30639	94516	160.725
30831	95118	160.725
31028	95720	160.725
31221	96322	160.725
31420	96924	160.725
31611	97526	160.725
31804	98128	160.725
32001	98730	160.725
32194	99332	160.725
32390	99934	160.725
32587	100536	160.725
32782	101138	160.725
32976	101740	160.725
33172	102342	160.725
33361	102944	160.725
33557	103546	160.725
33752	104148	160.725
33949	104750	160.725
34142	105352	160.725
34335	105954	160.725
34530	106556	160.725
34725	107158	160.725
34920	107760	160.725
35113	108362	160.725
35308	108964	160.725
35503	109566	160.725
35694	110168	160.725
35892	110770	160.725
36088	111372	160.725
36277	111974	160.725
36469	112576	160.725
36661	113178	160.725
36854	113780	160.725
37048	114382	160.725
37245	114984	160.725
37442	115586	160.725
37632	116188	160.725
37828	116790	160.725
38024	117392	160.725
38220	117994	160.725
38418	118596	160.725
38613	119198	160.725
38807	119800	160.725
39002	120402	160.725
39197	121004	160.725
39389	121606	160.725
39583	122208	160.725
39775	122810	160.725
39969	123412	160.725
40163	124014	160.725
40358	124616	160.725
40552	125218	160.725
40742	125820	160.725
40939	126422	160.725
41135	127024	160.725
41329	127626	160.725
41526	128228	160.725
41720	128830	160.725
41913	129432	160.725
42104	130034	160.725
42298	130636	160.725
42491	131238	160.725
42683	131840	160.725
42879	132442	160.725
43074	133044	160.725
43262	133646	160.725
43455	134248	160.725
43643	134850	160.725
43834	135452	160.725
44032	136054	160.725
44222	136656	160.725
44418	137258	160.725
44611	137860	160.725
44808	138462	160.725
45005	139064	160.725
45198	139666	160.725
45394	140268	160.725
45588	140870	160.725
45784	141472	160.725
45980	142074	160.725
46174	142676	160.725
46365	143278	160.725
46563	143880	160.725
46757	144482	160.725
46953	145084	160.725
47149	145686	160.725
47342	146288	160.725
47540	146890	160.725
47735	147492	160.725
47935	148094	160.725
48125	148696	160.725
48318	149298	160.725
48513	149900	160.725
48711	150502	160.725
48905	151104	160.725
49098	151706	160.725
49291	152308	160.725
49481	152910	160.725
49675	153512	160.725
49870	154114	160.725
50065	154716	160.725
50259	155318	160.725
50453	155920	160.725
50650	156522	160.725
50846	157124	160.725
51037	157726	160.725
51232	158328	160.725
51429	158930	160.725
51623	159532	160.725
51816	160134	160.725
52011	160736	160.725
52199	161338	160.725
52388	161940	160.725
52586	162542	160.725
52785	163144	160.725
52981	163746	160.725
53175	164348	160.725
53369	164950	160.725
53559	165552	160.725
53754	166154	160.725
53947	166756	160.725
54143	167358	160.725
54340	167960	160.725
54536	168562	160.725
54734	169164	160.725
54928	169766	160.725
55123	170368	160.725
55319	170970	160.725
55511	171572	160.725
55704	172174	160.725
55896	172776	160.725
56090	173378	160.725
56285	173980	160.725
56482	174582	160.725
56675	175184	160.725
56867	175786	160.725
57062	176388	160.725
57257	176990	160.725
57451	177592	160.725
57647	178194	160.725
57846	178796	160.725
58040	179398	160.725
58236	180000	160.725
58432	180602	160.725
58625	181204	160.725
58822	181806	160.725
59019	182408	160.725
59206	183010	160.725
59399	183612	160.725
59596	184214	160.725
59788	184816	160.725
59982	185418	160.725
60173	186020	160.725
60371	186622	160.725
60564	187224	160.725
60759	187826	160.725
60957	188428	160.725
61153	189030	160.725
61350	189632	160.725
61545	190234	160.725
61735	190836	160.725
61930	191438	160.725
62120	192040	160.725
62309	192642	160.725
62500	193244	160.725
62695	193846	160.725
62886	194448	160.725
63079	195050	160.725
63267	195652	160.725
63459	196254	160.725
63651	196856	160.725
63839	197458	160.725
64032	198060	160.725
64225	198662	160.725
64417	199264	160.725
64610	199866	160.725
64801	200468	160.725
64998	201070	160.725
65192	201672	160.725
65387	202274	160.725
65583	202876	160.725
65780	203478	160.725
65973	204080	160.725
66164	204682	160.725
66358	205284	160.725
66553	205886	160.725
66741	206488	160.725
66937	207090	160.725
67130	207692	160.725
67325	208294	160.725
67517	208896	160.725
67710	209498	160.725
67907	210100	160.725
68096	210702	160.725
68288	211304	160.725
68483	211906	160.725
68673	212508	160.725
68864	213110	160.725
69056	213712	160.725
69251	214314	160.725
69442	214916	160.725
69638	215518	160.725
69832	216120	160.725
70026	216722	160.725
70216	217324	160.725
70413	217926	160.725
70606	218528	160.725
70798	219130	160.725
70997	219732	160.725
71190	220334	160.725
71384	220936	160.725
71575	221538	160.725
71762	222140	160.725
71952	222742	160.725
72142	223344	160.725
72333	223946	160.725
72523	224548	160.725
72714	225150	160.725
72903	225752	160.725
73095	226354	160.725
73288	226956	160.725
73474	227558	160.725
73661	228160	160.725
73854	228762	160.725
74051	229364	160.725
74242	229966	160.725
74435	230568	160.725
74625	231170	160.725
74822	231772	160.725
75016	232374	160.725
75209	232976	160.725
75396	233578	160.725
75584	234180	160.725
75770	234782	160.725
75959	235384	160.725
76145	235986	160.725
76334	236588	160.725
76520	237190	160.725
