0	2	1515.57
193	604	1261.27
391	1206	1212.48
579	1808	1208.09
774	2410	1091.92
962	3012	1091.92
1159	3614	1091.92
1352	4216	1091.92
1545	4818	1091.92
1735	5420	1091.92
1925	6022	991.644
2117	6624	929.473
2312	7226	869.178
2508	7828	869.178
2705	8430	869.178
2900	9032	790.281
3093	9634	713.417
3289	10236	706.021
3482	10838	701.664
3676	11440	670.088
3871	12042	658.462
4064	12644	658.462
4255	13246	654.129
4451	13848	654.129
4650	14450	654.129
4845	15052	654.129
5041	15654	654.129
5236	16256	654.129
5432	16858	654.129
5626	17460	654.129
5823	18062	654.129
6016	18664	654.129
6215	19266	574.185
6412	19868	574.185
6610	20470	574.185
6807	21072	518.007
7004	21674	484.836
7202	22276	457.096
7399	22878	457.096
7595	23480	457.096
7787	24082	409.302
7984	24684	378.053
8178	25286	324.412
8374	25888	324.412
8571	26490	278.565
8769	27092	204.463
8966	27694	203.574
9162	28296	203.574
9359	28898	203.574
9557	29500	203.574
9754	30102	203.574
9949	30704	203.574
10146	31306	203.574
10346	31908	203.574
10540	32510	203.574
10736	33112	203.574
10931	33714	203.574
11126	34316	203.574
11321	34918	203.574
11519	35520	203.574
11717	36122	203.574
11916	36724	203.574
12110	37326	203.574
12304	37928	203.574
12498	38530	203.574
12693	39132	203.574
12884	39734	203.574
13079	40336	203.574
13273	40938	203.574
13466	41540	203.574
13655	42142	203.574
13848	42744	203.574
14043	43346	203.574
14236	43948	203.574
14430	44550	203.574
14628	45152	203.574
14825	45754	203.574
15020	46356	203.574
15215	46958	203.574
15412	47560	203.574
15607	48162	203.574
15805	48764	203.574
16001	49366	203.574
16200	49968	203.574
16397	50570	203.574
16594	51172	203.574
16792	51774	203.574
16988	52376	203.574
17180	52978	203.574
17377	53580	203.574
17570	54182	203.574
17760	54784	203.574
17954	55386	203.574
18151	55988	203.574
18345	56590	203.574
18540	57192	203.574
18735	57794	203.574
18931	58396	203.574
19127	58998	203.574
19324	59600	203.574
19521	60202	203.574
19720	60804	203.574
19914	61406	203.574
20111	62008	203.574
20306	62610	203.574
20503	63212	203.574
20701	63814	203.574
20898	64416	203.574
21094	65018	203.574
21287	65620	203.574
21481	66222	203.574
21679	66824	203.574
21873	67426	203.574
22066	68028	203.574
22259	68630	203.574
22455	69232	203.574
22650	69834	203.574
22844	70436	203.574
23037	71038	203.574
23232	71640	203.574
23430	72242	203.574
23625	72844	203.574
23822	73446	203.574
24022	74048	203.574
24215	74650	203.574
24413	75252	203.574
24607	75854	203.574
24804	76456	203.574
25002	77058	203.574
25193	77660	203.574
25389	78262	203.574
25586	78864	200.288
25781	79466	200.288
25977	80068	200.288
26167	80670	200.288
26364	81272	200.288
26561	81874	200.288
26752	82476	200.288
26950	83078	200.288
27143	83680	200.288
27334	84282	200.288
27530	84884	200.288
27725	85486	200.288
27919	86088	200.288
28115	86690	200.288
28314	87292	200.288
28505	87894	200.288
28701	88496	200.288
28896	89098	200.288
29088	89700	200.288
29282	90302	200.288
29476	90904	200.288
29670	91506	200.288
29867	92108	200.288
30058	92710	200.288
30248	93312	200.288
30439	93914	200.288
30634	94516	200.288
30828	95118	200.288
31021	95720	200.288
31210	96322	200.288
31403	96924	200.288
31597	97526	200.288
31790	98128	200.288
31988	98730	200.288
32185	99332	200.288
32380	99934	200.288
32575	100536	200.288
32770	101138	200.288
32965	101740	200.288
33163	102342	200.288
33359	102944	200.288
33552	103546	200.288
33749	104148	200.288
33948	104750	177.368
34143	105352	177.368
34340	105954	177.368
34537	106556	177.368
34733	107158	177.368
34931	107760	177.368
35127	108362	177.368
35324	108964	177.368
35515	109566	177.368
35712	110168	177.368
35908	110770	177.368
36100	111372	176.264
36298	111974	176.264
36497	112576	170.534
36689	113178	170.534
36885	113780	170.534
37079	114382	170.534
37274	114984	170.534
37471	115586	170.534
37665	116188	170.534
37858	116790	170.534
38047	117392	170.534
38242	117994	170.534
38430	118596	170.534
38625	119198	170.534
38821	119800	170.534
39018	120402	170.534
39213	121004	170.534
39407	121606	170.534
39606	122208	170.534
39801	122810	170.534
39997	123412	170.534
40192	124014	170.534
40389	124616	170.534
40584	125218	170.534
40778	125820	170.534
40973	126422	170.534
41165	127024	170.534
41362	127626	170.534
41559	128228	170.534
41751	128830	170.534
41949	129432	170.534
42146	130034	163.274
42342	130636	163.274
42538	131238	163.274
42735	131840	163.274
42930	132442	163.274
43127	133044	163.274
43325	133646	163.274
43519	134248	163.274
43715	134850	163.274
43911	135452	163.274
44108	136054	163.274
44303	136656	163.274
44495	137258	163.274
44690	137860	163.274
44886	138462	163.274
45083	139064	138.807
45279	139666	105.703
45477	140268	105.703
45677	140870	103.437
45876	141472	103.437
46075	142074	103.437
46269	142676	103.437
46463	143278	103.437
46659	143880	103.437
46853	144482	103.437
47049	145084	103.437
47244	145686	103.437
47431	146288	103.437
47629	146890	103.437
47813	147492	103.437
48003	148094	103.437
48197	148696	103.437
48392	149298	103.437
48582	149900	103.437
48773	150502	103.437
48961	151104	103.437
49153	151706	103.437
49349	152308	103.437
49545	152910	103.437
49737	153512	103.437
49932	154114	103.437
50125	154716	103.437
50319	155318	103.437
50511	155920	103.437
50706	156522	103.437
50901	157124	103.437
51092	157726	103.437
51286	158328	103.437
51481	158930	103.437
51672	159532	103.437
51861	160134	103.437
52053	160736	103.437
52247	161338	103.437
52437	161940	103.437
52632	162542	103.437
52820	163144	103.437
53015	163746	103.437
53209	164348	103.437
53403	164950	103.437
53594	165552	103.437
53789	166154	103.437
53983	166756	103.437
54178	167358	103.437
54374	167960	103.437
54569	168562	103.437
54762	169164	103.437
54952	169766	103.437
55147	170368	103.437
55345	170970	103.437
55537	171572	103.437
55731	172174	103.437
55924	172776	103.437
56114	173378	103.437
56307	173980	103.437
56504	174582	103.437
56697	175184	103.437
56894	175786	103.437
57088	176388	103.437
57282	176990	103.437
57473	177592	103.437
57665	178194	103.437
57856	178796	103.437
58053	179398	103.437
58253	180000	103.437
58449	180602	103.437
58649	181204	103.437
58844	181806	103.437
59041	182408	103.437
