0	50	397.14
1	150	397.14
2	250	397.14
3	350	397.14
4	450	397.14
5	550	397.14
6	650	397.14
7	750	366.871
8	850	284.303
9	950	248.489
10	1050	248.489
11	1150	204.175
12	1250	204.175
13	1350	142.097
14	1450	98.2269
15	1550	70.3232
16	1650	67.7061
17	1750	59.1117
18	1850	58.8875
19	1950	50.5554
20	2050	50.5554
21	2150	46.1748
22	2250	46.1748
23	2350	43.2571
24	2450	43.2571
25	2550	35.1879
26	2650	35.1879
27	2750	27.9461
28	2850	27.9461
29	2950	27.9461
30	3050	27.9461
31	3150	22.348
32	3250	10.6499
33	3350	10.6499
34	3450	10.6499
35	3550	8.87185
36	3650	8.87185
37	3750	8.87185
38	3850	7.34415
39	3950	5.86817
40	4050	5.86817
41	4150	5.86817
42	4250	5.86817
43	4350	4.63817
44	4450	4.63817
45	4550	4.21704
46	4650	4.21704
47	4750	4.21704
48	4850	3.9444
49	4950	3.26425
50	5050	3.26425
51	5150	3.23412
52	5250	2.21324
53	5350	1.64323
54	5450	1.22904
55	5550	1.22904
56	5650	0.983194
57	5750	0.983194
58	5850	0.983194
59	5950	0.983194
60	6050	0.71604
61	6150	0.636929
62	6250	0.636929
63	6350	0.522249
64	6450	0.350347
65	6550	0.350347
66	6650	0.343282
67	6750	0.343282
68	6850	0.283418
69	6950	0.283418
70	7050	0.0537125
71	7150	0.0537125
72	7250	0.0537125
73	7350	0.0537125
74	7450	0.0537125
75	7550	0.0477326
76	7650	0.0477326
77	7750	0.0477326
78	7850	0.0455832
79	7950	0.0455832
80	8050	0.0455832
81	8150	0.0455832
82	8250	0.0455832
83	8350	0.0119545
84	8450	0.0119545
85	8550	0.0119545
86	8650	0.0119545
87	8750	0.0100697
88	8850	0.0100697
89	8950	0.0100697
90	9050	0.0100697
91	9150	0.0100697
92	9250	0.0096754
93	9350	0.0096754
94	9450	0.0096754
95	9550	0.0096754
96	9650	0.0096754
97	9750	0.0096754
98	9850	0.0096754
99	9950	0.0096754
100	10050	0.0096754
101	10150	0.0096754
102	10250	0.0096754
103	10350	0.0096754
104	10450	0.00669518
105	10550	0.0047737
106	10650	0.0047737
107	10750	0.0047737
108	10850	0.00453851
109	10950	0.00453851
110	11050	0.00453851
111	11150	0.00453851
112	11250	0.00345185
113	11350	0.00345185
114	11450	0.00345185
115	11550	0.00251825
116	11650	0.00222333
117	11750	0.00118018
118	11850	0.00118018
119	11950	0.00118018
120	12050	0.00118018
121	12150	0.00118018
