0	50	336.087
1	150	333.753
2	250	295.043
3	350	295.043
4	450	295.043
5	550	281.763
6	650	277.968
7	750	277.968
8	850	277.968
9	950	206.838
10	1050	193.796
11	1150	173.729
12	1250	173.729
13	1350	105.095
14	1450	105.095
15	1550	105.095
16	1650	82.8389
17	1750	82.8389
18	1850	82.8389
19	1950	47.5559
20	2050	47.5559
21	2150	47.5559
22	2250	47.5559
23	2350	47.5559
24	2450	47.5559
25	2550	45.3694
26	2650	41.4795
27	2750	40.8696
28	2850	40.8696
29	2950	35.7236
30	3050	31.4774
31	3150	31.4774
32	3250	26.0639
33	3350	24.7324
34	3450	24.5993
35	3550	24.0148
36	3650	13.7412
37	3750	13.7412
38	3850	13.7412
39	3950	13.4889
40	4050	11.9844
41	4150	11.2491
42	4250	7.53139
43	4350	7.53139
44	4450	7.53139
45	4550	7.53139
46	4650	6.86249
47	4750	6.86249
48	4850	6.63666
49	4950	4.76403
50	5050	4.04605
51	5150	4.04605
52	5250	3.98997
53	5350	3.8429
54	5450	3.8429
55	5550	1.14014
56	5650	1.14014
57	5750	1.14014
58	5850	1.14014
59	5950	1.07563
60	6050	1.07563
61	6150	1.07563
62	6250	1.04615
63	6350	0.760575
64	6450	0.760575
65	6550	0.760575
66	6650	0.760575
67	6750	0.700003
68	6850	0.610287
69	6950	0.310309
70	7050	0.291897
71	7150	0.281171
72	7250	0.281171
73	7350	0.281171
74	7450	0.281171
75	7550	0.281171
76	7650	0.281171
77	7750	0.281171
78	7850	0.185311
79	7950	0.155805
80	8050	0.155805
81	8150	0.155805
82	8250	0.116162
83	8350	0.115702
84	8450	0.115702
85	8550	0.0878827
86	8650	0.0878827
87	8750	0.069904
88	8850	0.069904
89	8950	0.0575126
90	9050	0.0357662
91	9150	0.0276871
92	9250	0.0276871
93	9350	0.0276871
94	9450	0.024757
95	9550	0.0213774
96	9650	0.0213774
97	9750	0.0205335
98	9850	0.0197161
99	9950	0.0197161
100	10050	0.0188035
101	10150	0.0162036
102	10250	0.0162036
103	10350	0.0162036
104	10450	0.0095565
105	10550	0.00711207
106	10650	0.00711207
107	10750	0.00711207
108	10850	0.00682711
109	10950	0.00596061
110	11050	0.00271795
111	11150	0.00271795
112	11250	0.00271795
113	11350	0.00167189
114	11450	0.00167189
115	11550	0.00167189
116	11650	0.00164809
117	11750	0.00164523
118	11850	0.00164523
119	11950	0.00164523
120	12050	0.00164523
121	12150	0.00129634
122	12250	0.00129634
123	12350	0.00129224
124	12450	0.00129224
125	12550	0.00100362
126	12650	0.00100362
127	12750	0.000863367
128	12850	0.000863367
129	12950	0.000835382
130	13050	0.000835382
131	13150	0.000799934
132	13250	0.000799934
133	13350	0.000799934
134	13450	0.000799934
135	13550	0.000799934
136	13650	0.000499598
137	13750	0.000499598
138	13850	0.000342843
139	13950	0.000342843
140	14050	0.000270132
141	14150	0.000270132
142	14250	0.000270132
143	14350	0.000259681
144	14450	0.000105042
145	14550	0.000105042
146	14650	0.000105042
147	14750	0.000105042
148	14850	9.97664e-05
149	14950	7.41255e-05
150	15050	6.75963e-05
151	15150	5.99119e-05
152	15250	5.99119e-05
153	15350	3.29558e-05
154	15450	3.29558e-05
155	15550	3.29558e-05
156	15650	3.29558e-05
157	15750	3.07738e-05
158	15850	3.07738e-05
159	15950	2.69266e-05
160	16050	2.69266e-05
161	16150	8.551e-06
162	16250	8.551e-06
163	16350	8.551e-06
164	16450	8.551e-06
165	16550	8.51443e-06
166	16650	8.51443e-06
167	16750	8.51443e-06
168	16850	8.51443e-06
169	16950	7.67241e-06
170	17050	7.67241e-06
171	17150	7.38001e-06
172	17250	7.38001e-06
173	17350	7.38001e-06
174	17450	7.02914e-06
175	17550	6.72521e-06
176	17650	6.31363e-06
177	17750	5.8722e-06
178	17850	4.11907e-06
179	17950	3.62037e-06
180	18050	3.58226e-06
181	18150	2.97251e-06
182	18250	2.97251e-06
183	18350	2.97251e-06
184	18450	2.97251e-06
185	18550	2.67212e-06
186	18650	2.24776e-06
187	18750	1.03146e-06
188	18850	1.03146e-06
189	18950	1.03146e-06
190	19050	5.75501e-07
191	19150	5.73564e-07
192	19250	5.4246e-07
193	19350	5.4246e-07
194	19450	5.4246e-07
195	19550	5.40911e-07
196	19650	2.86164e-07
197	19750	2.86164e-07
198	19850	2.86164e-07
199	19950	2.70613e-07
200	20050	1.53439e-07
201	20150	1.53439e-07
202	20250	1.53439e-07
203	20350	1.53439e-07
204	20450	1.53439e-07
205	20550	1.53426e-07
206	20650	1.53426e-07
207	20750	1.53426e-07
208	20850	1.53426e-07
209	20950	1.53426e-07
210	21050	1.53426e-07
211	21150	1.34954e-07
212	21250	1.07349e-07
213	21350	1.07349e-07
214	21450	8.71091e-08
215	21550	7.72335e-08
216	21650	7.72335e-08
217	21750	7.72335e-08
218	21850	6.58876e-08
219	21950	6.55613e-08
220	22050	6.55613e-08
221	22150	6.43525e-08
222	22250	1.77541e-08
223	22350	1.20857e-08
224	22450	1.20857e-08
225	22550	1.20857e-08
226	22650	1.20857e-08
227	22750	1.20857e-08
228	22850	1.20857e-08
229	22950	1.20857e-08
230	23050	1.20857e-08
231	23150	1.20857e-08
232	23250	6.05661e-09
233	23350	6.05661e-09
234	23450	6.05661e-09
235	23550	4.25889e-09
236	23650	4.25889e-09
237	23750	4.13795e-09
238	23850	4.06953e-09
239	23950	3.26336e-09
240	24050	3.26336e-09
241	24150	3.26336e-09
