0	50	706.065
1	150	628.876
2	250	483.411
3	350	440.649
4	450	440.649
5	550	438.768
6	650	426.604
7	750	333.901
8	850	222.802
9	950	222.802
10	1050	196.111
11	1150	196.111
12	1250	129.688
13	1350	129.688
14	1450	119.483
15	1550	119.126
16	1650	83.1781
17	1750	83.1781
18	1850	70.2906
19	1950	70.2906
20	2050	70.2906
21	2150	70.2906
22	2250	70.2906
23	2350	56.2646
24	2450	56.2646
25	2550	46.3731
26	2650	46.3731
27	2750	46.3731
28	2850	41.0802
29	2950	35.0947
30	3050	26.0026
31	3150	26.0026
32	3250	26.0026
33	3350	15.9122
34	3450	10.3439
35	3550	10.2547
36	3650	10.2547
37	3750	9.44717
38	3850	9.44717
39	3950	8.25171
40	4050	8.25171
41	4150	8.25171
42	4250	8.25171
43	4350	8.23051
44	4450	8.23051
45	4550	7.61846
46	4650	7.09941
47	4750	6.38489
48	4850	6.06606
49	4950	6.00961
50	5050	5.97803
51	5150	4.97336
52	5250	4.13111
53	5350	3.95806
54	5450	3.92101
55	5550	3.92101
56	5650	3.29456
57	5750	3.29456
58	5850	2.53698
59	5950	2.08153
60	6050	2.08153
61	6150	1.96491
62	6250	1.96491
63	6350	1.73418
64	6450	1.42626
65	6550	1.32454
66	6650	0.969202
67	6750	0.931583
68	6850	0.59176
69	6950	0.59176
70	7050	0.59176
71	7150	0.59176
72	7250	0.59176
73	7350	0.239709
74	7450	0.239709
75	7550	0.231717
76	7650	0.231112
77	7750	0.231112
78	7850	0.231112
79	7950	0.212004
80	8050	0.209804
81	8150	0.209804
82	8250	0.0614695
83	8350	0.0614695
84	8450	0.0614695
85	8550	0.0614695
86	8650	0.0614695
87	8750	0.0614695
88	8850	0.0614695
89	8950	0.0614695
90	9050	0.0614695
91	9150	0.0614695
92	9250	0.040458
93	9350	0.0343742
94	9450	0.0343742
95	9550	0.0343742
96	9650	0.0250764
97	9750	0.0250764
98	9850	0.0213548
99	9950	0.0213548
100	10050	0.0150646
101	10150	0.0150646
102	10250	0.0150646
103	10350	0.0150643
104	10450	0.0150643
105	10550	0.00787688
106	10650	0.00732321
107	10750	0.00732321
108	10850	0.00732321
109	10950	0.00732321
110	11050	0.00732321
111	11150	0.00732321
112	11250	0.007256
113	11350	0.00560984
114	11450	0.00484486
115	11550	0.00484486
116	11650	0.00474753
117	11750	0.00405126
118	11850	0.00405126
119	11950	0.0038078
120	12050	0.00256659
121	12150	0.00256659
122	12250	0.00169587
123	12350	0.00127668
124	12450	0.00127668
125	12550	0.00127668
126	12650	0.00127668
127	12750	0.00120636
128	12850	0.00120636
129	12950	0.00120636
130	13050	0.00120636
131	13150	0.00120636
132	13250	0.00120636
133	13350	0.00104847
134	13450	0.000941371
135	13550	0.000694507
136	13650	0.000544526
137	13750	0.000544526
138	13850	0.00047844
139	13950	0.00047844
140	14050	0.00047844
141	14150	0.00047844
142	14250	0.000475982
143	14350	0.000174933
144	14450	0.00017024
145	14550	0.00017024
146	14650	0.00017024
147	14750	0.000161616
148	14850	0.000161616
149	14950	0.000161616
150	15050	0.000161616
151	15150	7.03861e-05
152	15250	7.03861e-05
153	15350	5.60464e-05
154	15450	5.60464e-05
155	15550	5.60464e-05
156	15650	5.60464e-05
157	15750	5.60464e-05
158	15850	4.24091e-05
159	15950	4.24091e-05
160	16050	4.24091e-05
161	16150	3.62591e-05
162	16250	3.57225e-05
163	16350	7.54281e-06
164	16450	6.21915e-06
165	16550	6.21915e-06
166	16650	6.21915e-06
167	16750	6.21915e-06
168	16850	6.21915e-06
169	16950	4.84353e-06
170	17050	4.84353e-06
171	17150	4.84353e-06
172	17250	4.84353e-06
173	17350	4.84353e-06
174	17450	4.84353e-06
175	17550	4.84353e-06
176	17650	4.67576e-06
177	17750	4.67576e-06
178	17850	4.67576e-06
179	17950	4.25546e-06
180	18050	3.87632e-06
181	18150	3.87632e-06
182	18250	3.87632e-06
183	18350	3.87632e-06
184	18450	3.49424e-06
185	18550	3.49424e-06
186	18650	3.38539e-06
187	18750	2.99738e-06
188	18850	2.99738e-06
189	18950	2.46256e-06
190	19050	2.12667e-06
191	19150	2.12667e-06
192	19250	1.91753e-06
193	19350	1.91753e-06
194	19450	1.91753e-06
195	19550	1.91753e-06
196	19650	1.91069e-06
197	19750	1.37756e-06
198	19850	1.14689e-06
199	19950	1.14689e-06
200	20050	1.14689e-06
201	20150	1.14689e-06
202	20250	1.03412e-06
203	20350	5.2658e-07
204	20450	4.71548e-07
205	20550	4.45806e-07
206	20650	1.52114e-07
207	20750	1.52114e-07
208	20850	1.52114e-07
209	20950	1.52114e-07
210	21050	1.52114e-07
211	21150	1.29653e-07
212	21250	1.29653e-07
213	21350	1.23569e-07
214	21450	1.20677e-07
215	21550	1.20677e-07
216	21650	1.20677e-07
217	21750	1.20677e-07
218	21850	9.44453e-08
219	21950	9.44453e-08
220	22050	9.44453e-08
221	22150	9.44453e-08
222	22250	6.57603e-08
223	22350	6.57603e-08
224	22450	5.14717e-08
225	22550	5.14717e-08
226	22650	5.14717e-08
227	22750	5.14717e-08
228	22850	5.14717e-08
229	22950	3.43287e-08
230	23050	3.43287e-08
231	23150	3.43287e-08
232	23250	3.43287e-08
233	23350	1.99684e-08
234	23450	1.94805e-08
235	23550	1.94805e-08
236	23650	1.07492e-08
237	23750	1.07492e-08
238	23850	1.06825e-08
239	23950	9.33902e-09
240	24050	9.33902e-09
241	24150	9.33902e-09
242	24250	9.33902e-09
243	24350	9.33902e-09
244	24450	9.33902e-09
245	24550	9.33902e-09
246	24650	9.33902e-09
247	24750	8.11916e-09
248	24850	8.11916e-09
249	24950	2.42124e-09
250	25050	2.42124e-09
251	25150	2.42124e-09
252	25250	2.42124e-09
253	25350	2.42124e-09
254	25450	2.35917e-09
255	25550	2.35917e-09
256	25650	1.74061e-09
257	25750	1.74061e-09
258	25850	1.74061e-09
259	25950	1.74061e-09
260	26050	1.74061e-09
261	26150	1.74061e-09
262	26250	1.74061e-09
263	26350	1.10893e-09
264	26450	9.86756e-10
265	26550	9.86756e-10
266	26650	9.86756e-10
267	26750	5.59371e-10
268	26850	2.96774e-10
269	26950	2.63799e-10
270	27050	2.63799e-10
271	27150	2.63799e-10
272	27250	2.63799e-10
273	27350	1.05573e-10
274	27450	1.05573e-10
275	27550	1.05573e-10
276	27650	1.05573e-10
277	27750	1.05573e-10
278	27850	1.05573e-10
279	27950	1.05573e-10
280	28050	1.05573e-10
281	28150	9.53657e-11
282	28250	9.53657e-11
283	28350	9.53657e-11
284	28450	9.53657e-11
285	28550	9.53657e-11
286	28650	9.53657e-11
287	28750	6.36504e-11
288	28850	6.36504e-11
289	28950	6.0007e-11
290	29050	5.82409e-11
291	29150	5.82409e-11
292	29250	5.82409e-11
293	29350	2.24208e-11
294	29450	2.24208e-11
295	29550	2.24208e-11
296	29650	2.07431e-11
297	29750	1.8481e-11
298	29850	1.8481e-11
299	29950	1.8481e-11
300	30050	1.8481e-11
301	30150	1.8481e-11
302	30250	1.8481e-11
303	30350	1.8481e-11
304	30450	1.25534e-11
305	30550	9.92382e-12
306	30650	6.65401e-12
307	30750	5.23861e-12
308	30850	5.23861e-12
309	30950	5.23861e-12
310	31050	5.23861e-12
311	31150	4.78065e-12
312	31250	4.78065e-12
313	31350	4.78065e-12
314	31450	4.78065e-12
315	31550	4.78065e-12
316	31650	4.51425e-12
317	31750	4.51425e-12
318	31850	4.13993e-12
319	31950	4.13993e-12
320	32050	2.91805e-12
321	32150	1.61758e-12
322	32250	1.61758e-12
323	32350	1.61758e-12
324	32450	1.61758e-12
325	32550	1.61758e-12
326	32650	1.61758e-12
327	32750	1.21041e-12
328	32850	1.21041e-12
329	32950	1.0306e-12
330	33050	1.0306e-12
331	33150	1.0306e-12
332	33250	8.07713e-13
333	33350	6.13212e-13
334	33450	6.13212e-13
335	33550	5.56866e-13
336	33650	3.61145e-13
337	33750	3.61145e-13
338	33850	3.53596e-13
339	33950	2.73256e-13
340	34050	2.73256e-13
341	34150	2.73256e-13
342	34250	2.73256e-13
343	34350	2.73256e-13
344	34450	2.73256e-13
345	34550	2.73256e-13
346	34650	2.19982e-13
347	34750	2.19982e-13
348	34850	1.8839e-13
349	34950	1.8839e-13
350	35050	1.8839e-13
351	35150	1.6155e-13
352	35250	1.12752e-13
353	35350	1.00737e-13
354	35450	1.00737e-13
355	35550	9.1852e-14
356	35650	5.41423e-14
357	35750	5.40784e-14
358	35850	5.40784e-14
359	35950	2.56442e-14
360	36050	2.56442e-14
361	36150	2.56442e-14
362	36250	2.56442e-14
363	36350	2.3501e-14
364	36450	2.11715e-14
365	36550	1.56292e-14
366	36650	1.56292e-14
367	36750	1.44366e-14
368	36850	1.36452e-14
369	36950	9.68849e-15
370	37050	9.68849e-15
371	37150	9.68849e-15
372	37250	9.68849e-15
373	37350	9.68849e-15
374	37450	7.73879e-15
375	37550	7.73879e-15
376	37650	6.6603e-15
377	37750	6.55384e-15
378	37850	5.75298e-15
379	37950	5.7015e-15
380	38050	5.68992e-15
381	38150	5.68992e-15
382	38250	4.38896e-15
383	38350	4.38896e-15
384	38450	4.38896e-15
385	38550	3.90572e-15
386	38650	3.90572e-15
387	38750	2.11891e-15
388	38850	2.11891e-15
389	38950	1.22182e-15
390	39050	1.22182e-15
391	39150	1.22182e-15
392	39250	1.22182e-15
393	39350	1.22182e-15
394	39450	1.22182e-15
395	39550	1.22182e-15
396	39650	9.36134e-16
397	39750	9.32482e-16
398	39850	8.69172e-16
399	39950	8.69172e-16
400	40050	5.20943e-16
401	40150	5.20943e-16
402	40250	5.16106e-16
403	40350	4.91481e-16
404	40450	3.79919e-16
405	40550	3.79919e-16
406	40650	3.36763e-16
407	40750	3.36763e-16
408	40850	3.36763e-16
409	40950	3.05503e-16
410	41050	1.28417e-16
411	41150	1.28417e-16
412	41250	1.28417e-16
413	41350	1.09804e-16
414	41450	1.09804e-16
415	41550	1.09804e-16
416	41650	1.09804e-16
417	41750	1.09804e-16
418	41850	1.09614e-16
419	41950	4.09087e-17
420	42050	4.09087e-17
421	42150	4.09087e-17
422	42250	3.45862e-17
423	42350	3.45862e-17
