0	50	656.423
1	150	656.423
2	250	607.251
3	350	386.495
4	450	386.495
5	550	386.495
6	650	386.495
7	750	186.792
8	850	186.792
9	950	186.792
10	1050	186.792
11	1150	133.95
12	1250	125.074
13	1350	125.074
14	1450	125.074
15	1550	125.074
16	1650	125.074
17	1750	125.074
18	1850	125.074
19	1950	122.298
20	2050	86.0573
21	2150	86.0573
22	2250	76.1843
23	2350	76.1843
24	2450	26.0832
25	2550	26.0832
26	2650	26.0119
27	2750	26.0119
28	2850	26.0119
29	2950	26.0119
30	3050	26.0119
31	3150	25.1731
32	3250	21.0565
33	3350	17.6385
34	3450	17.6385
35	3550	12.7268
36	3650	12.7268
37	3750	12.7268
38	3850	9.41347
39	3950	9.41347
40	4050	9.26126
41	4150	9.26126
42	4250	9.26126
43	4350	3.87079
44	4450	3.87079
45	4550	3.87079
46	4650	3.87079
47	4750	3.08543
48	4850	3.08543
49	4950	3.08543
50	5050	3.08543
51	5150	3.08543
52	5250	3.08543
53	5350	2.2882
54	5450	2.2882
55	5550	1.31839
56	5650	1.28419
57	5750	1.28419
58	5850	1.28419
59	5950	1.15119
60	6050	1.15119
61	6150	1.15119
62	6250	1.15119
63	6350	1.15119
64	6450	1.15119
65	6550	0.693647
66	6650	0.540963
67	6750	0.540963
68	6850	0.540963
69	6950	0.540963
70	7050	0.540963
71	7150	0.364531
72	7250	0.364531
73	7350	0.364531
74	7450	0.356381
75	7550	0.281652
76	7650	0.281652
77	7750	0.253965
78	7850	0.249337
79	7950	0.197745
80	8050	0.143663
81	8150	0.143663
82	8250	0.143663
83	8350	0.122539
84	8450	0.122539
85	8550	0.110543
86	8650	0.0892709
87	8750	0.0799227
88	8850	0.0638422
89	8950	0.0634278
90	9050	0.0554563
91	9150	0.0495321
92	9250	0.0495321
93	9350	0.0278973
94	9450	0.0193198
95	9550	0.015033
96	9650	0.015033
97	9750	0.015033
98	9850	0.015033
99	9950	0.015033
100	10050	0.0148945
101	10150	0.0148945
102	10250	0.0148404
103	10350	0.0148404
104	10450	0.0148404
105	10550	0.011462
106	10650	0.0095828
107	10750	0.0095828
108	10850	0.00755007
109	10950	0.00755007
110	11050	0.00702354
111	11150	0.00612844
112	11250	0.00612844
113	11350	0.00612844
114	11450	0.00609376
115	11550	0.00374311
116	11650	0.00295772
117	11750	0.00261608
118	11850	0.00260801
119	11950	0.00218246
120	12050	0.0020623
121	12150	0.00153863
122	12250	0.00153863
123	12350	0.00152474
124	12450	0.000786927
125	12550	0.000786927
126	12650	0.000786927
127	12750	0.000779825
128	12850	0.000779825
129	12950	0.000657348
130	13050	0.000657348
131	13150	0.000657348
132	13250	0.000424617
133	13350	0.000424617
134	13450	0.000424617
135	13550	0.000409376
136	13650	0.000409376
137	13750	0.000339709
138	13850	0.000338288
139	13950	0.000312197
140	14050	0.000310571
141	14150	0.00019717
142	14250	0.000156145
143	14350	0.000156145
144	14450	0.000143537
145	14550	0.000126899
146	14650	0.000126899
147	14750	0.000126899
148	14850	0.000112958
149	14950	0.000112958
150	15050	8.06706e-05
151	15150	8.06706e-05
152	15250	6.52544e-05
153	15350	5.60808e-05
154	15450	2.201e-05
155	15550	2.201e-05
156	15650	2.201e-05
157	15750	1.93549e-05
158	15850	1.93549e-05
159	15950	1.93549e-05
160	16050	1.78225e-05
161	16150	1.59996e-05
162	16250	1.28377e-05
163	16350	1.28064e-05
164	16450	1.28064e-05
165	16550	1.28064e-05
166	16650	1.28064e-05
167	16750	1.18849e-05
168	16850	8.02746e-06
169	16950	7.84756e-06
170	17050	7.84756e-06
171	17150	5.69651e-06
172	17250	5.69651e-06
173	17350	5.69651e-06
174	17450	5.69651e-06
175	17550	5.69651e-06
176	17650	5.62604e-06
177	17750	5.62604e-06
178	17850	3.89564e-06
179	17950	3.89564e-06
180	18050	3.89564e-06
181	18150	2.50454e-06
182	18250	2.50454e-06
183	18350	2.50454e-06
184	18450	2.50454e-06
185	18550	2.50454e-06
186	18650	2.50454e-06
187	18750	2.20106e-06
188	18850	2.20106e-06
189	18950	1.87642e-06
190	19050	1.87032e-06
191	19150	1.23955e-06
192	19250	1.23955e-06
193	19350	1.23955e-06
194	19450	9.54915e-07
195	19550	6.31886e-07
196	19650	6.31886e-07
197	19750	6.31886e-07
198	19850	6.31886e-07
199	19950	4.14401e-07
200	20050	4.14401e-07
201	20150	4.07161e-07
202	20250	3.9745e-07
203	20350	3.9745e-07
204	20450	3.9745e-07
205	20550	2.32768e-07
206	20650	1.0555e-07
207	20750	1.00142e-07
208	20850	1.00142e-07
209	20950	9.85535e-08
210	21050	9.85535e-08
211	21150	6.40333e-08
212	21250	6.40333e-08
213	21350	6.40333e-08
214	21450	6.40333e-08
