0	100	316.778
1	200	272.087
2	300	175.289
3	400	133.377
4	500	88.3974
5	600	66.8809
6	700	46.6997
7	800	39.1582
8	900	26.404
9	1000	24.9594
10	1100	17.7017
11	1200	17.5656
12	1300	11.6311
13	1400	10.3745
14	1500	9.79454
15	1600	9.18604
16	1700	3.99905
17	1800	3.84044
18	1900	3.26775
19	2000	2.89146
20	2100	2.88398
21	2200	2.88398
22	2300	2.59432
23	2400	2.50237
24	2500	2.28975
25	2600	2.28226
26	2700	1.64346
27	2800	1.55129
28	2900	1.55129
29	3000	1.54403
30	3100	1.50632
31	3200	1.19781
32	3300	0.933229
33	3400	0.925961
34	3500	0.925961
35	3600	0.925961
36	3700	0.925961
37	3800	0.925961
38	3900	0.924961
39	4000	0.924961
40	4100	0.924961
41	4200	0.924961
42	4300	0.924961
43	4400	0.875118
44	4500	0.688602
45	4600	0.688602
46	4700	0.688602
47	4800	0.688602
48	4900	0.688602
49	5000	0.688602
50	5100	0.617551
51	5200	0.607872
52	5300	0.607872
53	5400	0.607872
54	5500	0.607872
55	5600	0.587505
56	5700	0.524989
57	5800	0.524989
58	5900	0.524989
59	6000	0.51789
60	6100	0.51789
61	6200	0.51789
62	6300	0.51789
63	6400	0.51789
64	6500	0.51789
65	6600	0.401891
66	6700	0.328087
67	6800	0.328087
68	6900	0.328087
69	7000	0.328087
70	7100	0.328087
71	7200	0.328087
72	7300	0.328087
73	7400	0.328087
74	7500	0.328087
75	7600	0.315236
76	7700	0.315236
77	7800	0.313842
78	7900	0.313842
79	8000	0.313842
80	8100	0.313842
81	8200	0.313842
82	8300	0.313842
83	8400	0.250441
84	8500	0.200698
85	8600	0.200698
86	8700	0.200698
87	8800	0.200698
88	8900	0.200698
89	9000	0.182464
90	9100	0.182464
91	9200	0.182464
92	9300	0.182464
93	9400	0.182464
94	9500	0.182464
95	9600	0.182464
96	9700	0.182464
97	9800	0.182464
98	9900	0.182464
99	10000	0.182464
100	10100	0.182464
101	10200	0.182464
102	10300	0.182464
103	10400	0.169584
104	10500	0.169584
105	10600	0.169584
106	10700	0.169584
107	10800	0.169584
108	10900	0.167933
109	11000	0.167933
110	11100	0.141395
111	11200	0.141395
112	11300	0.141395
113	11400	0.141395
114	11500	0.141395
115	11600	0.141395
116	11700	0.141395
117	11800	0.141395
118	11900	0.141395
119	12000	0.141395
120	12100	0.141395
121	12200	0.141395
122	12300	0.141395
123	12400	0.141395
124	12500	0.141395
125	12600	0.141395
126	12700	0.141395
127	12800	0.141395
128	12900	0.137998
129	13000	0.137534
130	13100	0.135739
131	13200	0.135739
132	13300	0.135739
133	13400	0.135739
134	13500	0.135739
135	13600	0.135739
136	13700	0.135739
137	13800	0.135739
138	13900	0.135739
139	14000	0.135739
140	14100	0.135739
141	14200	0.135739
142	14300	0.134405
143	14400	0.134405
144	14500	0.134405
145	14600	0.134405
146	14700	0.134405
147	14800	0.134405
148	14900	0.134405
149	15000	0.134405
150	15100	0.130834
151	15200	0.114934
152	15300	0.114934
153	15400	0.114934
154	15500	0.114934
155	15600	0.114934
156	15700	0.114934
157	15800	0.114934
158	15900	0.114934
159	16000	0.114934
160	16100	0.11437
161	16200	0.11437
162	16300	0.11437
163	16400	0.102463
164	16500	0.102463
165	16600	0.102463
166	16700	0.102463
167	16800	0.102463
168	16900	0.102463
169	17000	0.102463
170	17100	0.102463
171	17200	0.102463
172	17300	0.102463
173	17400	0.102463
174	17500	0.102463
175	17600	0.102463
176	17700	0.102463
177	17800	0.102463
178	17900	0.102463
179	18000	0.102463
180	18100	0.102463
181	18200	0.102463
182	18300	0.102463
183	18400	0.102463
184	18500	0.0822695
185	18600	0.0318747
186	18700	0.0318747
187	18800	0.0318747
188	18900	0.0318747
189	19000	0.0318747
190	19100	0.0318747
191	19200	0.0318747
192	19300	0.0318747
193	19400	0.0318747
194	19500	0.0318747
195	19600	0.0318747
196	19700	0.0318747
197	19800	0.0318747
198	19900	0.0318747
199	20000	0.0318747
200	20100	0.0318747
201	20200	0.0318747
202	20300	0.0318747
203	20400	0.0318747
204	20500	0.0314567
205	20600	0.0314567
206	20700	0.0314567
207	20800	0.0314567
208	20900	0.0314567
209	21000	0.0314567
210	21100	0.0313493
211	21200	0.0313493
212	21300	0.0313493
213	21400	0.0313493
214	21500	0.0313493
215	21600	0.0313493
216	21700	0.0313493
217	21800	0.0313493
218	21900	0.0313493
219	22000	0.0233893
220	22100	0.0233893
221	22200	0.0233893
222	22300	0.0233893
223	22400	0.0233893
224	22500	0.0233893
225	22600	0.0233893
226	22700	0.0233893
227	22800	0.0233893
