0	100	192.494
1	200	193.144
2	300	138.361
3	400	95.6339
4	500	87.9954
5	600	62.6164
6	700	54.8159
7	800	42.628
8	900	39.169
9	1000	36.7375
10	1100	30.0168
11	1200	27.386
12	1300	24.5841
13	1400	21.4905
14	1500	18.9948
15	1600	15.5309
16	1700	15.1605
17	1800	9.60625
18	1900	9.35303
19	2000	8.55251
20	2100	6.00431
21	2200	5.63396
22	2300	3.4904
23	2400	3.4904
24	2500	3.4904
25	2600	3.09812
26	2700	3.09812
27	2800	3.09812
28	2900	3.09812
29	3000	2.45439
30	3100	2.45439
31	3200	2.24874
32	3300	2.24874
33	3400	2.07788
34	3500	2.03992
35	3600	2.03992
36	3700	2.03992
37	3800	1.74243
38	3900	1.70447
39	4000	1.70447
40	4100	1.70447
41	4200	1.70447
42	4300	1.62406
43	4400	1.62406
44	4500	1.59515
45	4600	1.56509
46	4700	1.50327
47	4800	1.44429
48	4900	0.398928
49	5000	0.291816
50	5100	0.291816
51	5200	0.288288
52	5300	0.288288
53	5400	0.288288
54	5500	0.288288
55	5600	0.288288
56	5700	0.288288
57	5800	0.288288
58	5900	0.288288
59	6000	0.279921
60	6100	0.278468
61	6200	0.278468
62	6300	0.278468
63	6400	0.278468
64	6500	0.278468
65	6600	0.278468
66	6700	0.278468
67	6800	0.278468
68	6900	0.278468
69	7000	0.244807
70	7100	0.244807
71	7200	0.244807
72	7300	0.244807
73	7400	0.244807
74	7500	0.164252
75	7600	0.164252
76	7700	0.141822
77	7800	0.141822
78	7900	0.141822
79	8000	0.141822
80	8100	0.141822
81	8200	0.141822
82	8300	0.141822
83	8400	0.141822
84	8500	0.141822
85	8600	0.141822
86	8700	0.141822
87	8800	0.141822
88	8900	0.141822
89	9000	0.141822
90	9100	0.141822
91	9200	0.141822
92	9300	0.141822
93	9400	0.138106
94	9500	0.138106
95	9600	0.138106
96	9700	0.138106
97	9800	0.138106
98	9900	0.138106
99	10000	0.0941014
100	10100	0.0941014
101	10200	0.0941014
102	10300	0.0941014
103	10400	0.0941014
104	10500	0.0941014
105	10600	0.0903623
106	10700	0.0903623
107	10800	0.0903623
108	10900	0.0903623
109	11000	0.0903623
110	11100	0.0903623
111	11200	0.0903623
112	11300	0.0903623
113	11400	0.0903623
114	11500	0.0903623
115	11600	0.0903623
116	11700	0.0903623
117	11800	0.0903623
118	11900	0.0903623
119	12000	0.0851214
120	12100	0.0851214
121	12200	0.0851214
122	12300	0.0851214
123	12400	0.0851214
124	12500	0.0851214
125	12600	0.0851214
126	12700	0.0851214
127	12800	0.0851214
128	12900	0.0851214
129	13000	0.0851214
130	13100	0.0851214
131	13200	0.0851214
132	13300	0.0451911
133	13400	0.0451911
134	13500	0.0451911
135	13600	0.0451911
136	13700	0.0451911
137	13800	0.0451911
138	13900	0.0451911
139	14000	0.0451911
140	14100	0.0451911
141	14200	0.0451911
142	14300	0.0451911
143	14400	0.0451911
144	14500	0.0451911
145	14600	0.0451911
146	14700	0.0451911
147	14800	0.0451911
148	14900	0.0451911
149	15000	0.0451911
150	15100	0.0451911
151	15200	0.0451911
152	15300	0.0451911
153	15400	0.0451911
154	15500	0.0451911
155	15600	0.0451911
156	15700	0.0451911
157	15800	0.0425637
158	15900	0.0425637
159	16000	0.0425637
160	16100	0.0425637
161	16200	0.0425637
162	16300	0.0423631
163	16400	0.0423631
164	16500	0.0355776
165	16600	0.035377
166	16700	0.035377
167	16800	0.035377
168	16900	0.035377
169	17000	0.035377
170	17100	0.035377
171	17200	0.035377
172	17300	0.0315751
173	17400	0.0315751
174	17500	0.0315751
175	17600	0.0278033
176	17700	0.0275148
177	17800	0.023743
178	17900	0.0224115
179	18000	0.0224115
180	18100	0.0224115
181	18200	0.0224115
182	18300	0.0224115
183	18400	0.0224115
184	18500	0.0219574
185	18600	0.0219574
186	18700	0.0219574
187	18800	0.0219574
188	18900	0.0219574
189	19000	0.0219574
190	19100	0.0219574
191	19200	0.0219574
192	19300	0.0219574
193	19400	0.0219574
194	19500	0.0219574
195	19600	0.0219574
196	19700	0.0219574
197	19800	0.0219574
198	19900	0.0219574
199	20000	0.0219574
200	20100	0.0219574
201	20200	0.00632386
202	20300	0.00632386
203	20400	0.00632386
204	20500	0.00632386
205	20600	0.00632386
206	20700	0.00632386
207	20800	0.00632386
208	20900	0.00632386
209	21000	0.00632386
210	21100	0.00632386
211	21200	0.00632386
212	21300	0.00632386
213	21400	0.00632386
214	21500	0.00632386
215	21600	0.00632386
216	21700	0.00632386
217	21800	0.00632386
218	21900	0.00632386
219	22000	0.00632386
220	22100	0.00632386
221	22200	0.00632386
222	22300	0.00632386
223	22400	0.00632386
224	22500	0.00632386
225	22600	0.00632386
226	22700	0.00632386
227	22800	0.00632386
228	22900	0.00632386
229	23000	0.00632386
230	23100	0.00632386
231	23200	0.00632386
232	23300	0.00632386
233	23400	0.00632386
234	23500	0.00632386
235	23600	0.00632386
236	23700	0.00632386
237	23800	0.00632386
238	23900	0.00632386
239	24000	0.00632386
240	24100	0.00632386
241	24200	0.00632386
242	24300	0.00632386
243	24400	0.00632386
244	24500	0.00632386
245	24600	0.00632386
246	24700	0.00632386
247	24800	0.00632386
248	24900	0.00632386
249	25000	0.00632386
250	25100	0.00632386
251	25200	0.00632386
252	25300	0.00632386
253	25400	0.00632386
254	25500	0.00632386
255	25600	0.00632386
256	25700	0.00632386
257	25800	0.0059873
258	25900	0.0059873
259	26000	0.0059873
260	26100	0.0059873
261	26200	0.0059873
262	26300	0.0059873
263	26400	0.0059873
264	26500	0.0059873
265	26600	0.0059873
266	26700	0.0059873
267	26800	0.0059873
268	26900	0.0059873
269	27000	0.0059873
270	27100	0.0059873
271	27200	0.0059873
272	27300	0.0059873
273	27400	0.0059873
274	27500	0.0059873
275	27600	0.0059873
276	27700	0.0059873
277	27800	0.0059873
278	27900	0.0059873
279	28000	0.0059873
280	28100	0.0059873
281	28200	0.0059873
282	28300	0.0059873
283	28400	0.0059873
284	28500	0.0059873
285	28600	0.0059873
286	28700	0.0059873
287	28800	0.0059873
288	28900	0.0059873
289	29000	0.0059873
290	29100	0.0059873
291	29200	0.0059873
292	29300	0.0059873
293	29400	0.0059873
294	29500	0.0059873
295	29600	0.0059873
296	29700	0.0059873
297	29800	0.0059873
298	29900	0.0059873
299	30000	0.0059873
300	30100	0.0059873
301	30200	0.0059873
302	30300	0.0059873
303	30400	0.0059873
304	30500	0.0059873
305	30600	0.0059873
306	30700	0.00598728
307	30800	0.00598728
308	30900	0.00598728
309	31000	0.00598728
310	31100	0.00598728
311	31200	0.00598728
312	31300	0.00513823
313	31400	0.00513823
314	31500	0.00513823
315	31600	0.00513823
316	31700	0.00513823
317	31800	0.00513823
318	31900	0.00513823
319	32000	0.00513823
320	32100	0.00513823
321	32200	0.00513823
322	32300	0.00513823
323	32400	0.00513823
324	32500	0.00513823
325	32600	0.00513823
326	32700	0.00513823
327	32800	0.00509054
328	32900	0.00509054
329	33000	0.00509054
330	33100	0.00509054
331	33200	0.00509054
332	33300	0.00509054
333	33400	0.00509054
334	33500	0.00489453
335	33600	0.00489453
336	33700	0.00489453
337	33800	0.00489453
338	33900	0.00489453
339	34000	0.00489453
340	34100	0.00489453
341	34200	0.00489453
342	34300	0.00489453
343	34400	0.00489453
344	34500	0.00489453
345	34600	0.00489453
346	34700	0.00489453
347	34800	0.00489453
348	34900	0.00489453
349	35000	0.00489453
350	35100	0.00489453
351	35200	0.00489453
352	35300	0.00489453
353	35400	0.00489453
354	35500	0.00476134
355	35600	0.00476134
356	35700	0.00476134
357	35800	0.00476134
358	35900	0.00476134
359	36000	0.00476134
360	36100	0.00476134
361	36200	0.00476134
362	36300	0.00476134
363	36400	0.00476134
364	36500	0.00476134
365	36600	0.00476134
366	36700	0.00476134
367	36800	0.00476134
368	36900	0.00476134
369	37000	0.00476134
370	37100	0.00476134
371	37200	0.00476134
372	37300	0.00476134
373	37400	0.00476134
374	37500	0.00476134
375	37600	0.00476134
376	37700	0.00476134
377	37800	0.00476134
378	37900	0.00476134
379	38000	0.00476134
380	38100	0.00476134
381	38200	0.00476134
382	38300	0.00476134
383	38400	0.00476134
384	38500	0.00476134
385	38600	0.00476134
386	38700	0.00476134
387	38800	0.00476134
388	38900	0.00476134
389	39000	0.00476134
390	39100	0.00476134
391	39200	0.00476134
392	39300	0.00476134
393	39400	0.00476134
394	39500	0.00476134
395	39600	0.00476134
396	39700	0.00476134
397	39800	0.00476134
398	39900	0.00476134
399	40000	0.00476134
400	40100	0.00476134
401	40200	0.00412482
402	40300	0.00412482
403	40400	0.00412482
404	40500	0.00412482
405	40600	0.00412482
406	40700	0.00412482
407	40800	0.00412482
408	40900	0.00412482
409	41000	0.00412482
410	41100	0.00412482
411	41200	0.00412482
412	41300	0.00412482
413	41400	0.00412482
414	41500	0.00412482
415	41600	0.00412482
416	41700	0.00412482
417	41800	0.00412482
418	41900	0.00412482
419	42000	0.00412482
420	42100	0.00412482
421	42200	0.00412482
422	42300	0.00412482
423	42400	0.00412482
424	42500	0.00412482
425	42600	0.00412482
426	42700	0.00412482
427	42800	0.00382072
428	42900	0.00382072
429	43000	0.00382072
430	43100	0.00382072
431	43200	0.00382072
432	43300	0.00382072
433	43400	0.00382072
434	43500	0.00382072
435	43600	0.00382072
436	43700	0.00382072
437	43800	0.00382072
438	43900	0.00382072
439	44000	0.00382072
440	44100	0.00382072
441	44200	0.00382072
442	44300	0.00382072
443	44400	0.00382072
444	44500	0.00382072
445	44600	0.00382072
446	44700	0.00382072
447	44800	0.00382072
448	44900	0.00382072
449	45000	0.00382072
450	45100	0.00380279
451	45200	0.00380279
452	45300	0.00380279
453	45400	0.00380279
454	45500	0.00380279
455	45600	0.00380279
456	45700	0.00380279
457	45800	0.00380279
458	45900	0.00380279
459	46000	0.00380279
460	46100	0.00380279
461	46200	0.00380279
462	46300	0.00380279
463	46400	0.00380279
464	46500	0.00380279
465	46600	0.00380279
466	46700	0.00380279
467	46800	0.00380279
468	46900	0.00380279
469	47000	0.00380279
470	47100	0.00380279
471	47200	0.00380279
472	47300	0.00380279
473	47400	0.00380279
474	47500	0.00380279
475	47600	0.00380279
476	47700	0.00380279
477	47800	0.00380279
478	47900	0.00380279
479	48000	0.00380279
480	48100	0.00380279
481	48200	0.00380279
482	48300	0.00380279
483	48400	0.00380279
484	48500	0.00380279
485	48600	0.00380279
486	48700	0.00380279
487	48800	0.00380279
488	48900	0.00380279
489	49000	0.00380279
490	49100	0.00380279
491	49200	0.00380279
492	49300	0.00380279
493	49400	0.00380279
