0	100	170.376
1	200	192.494
2	300	115.002
3	400	70.2524
4	500	59.3342
5	600	51.4059
6	700	32.5182
7	800	30.3466
8	900	30.3466
9	1000	26.118
10	1100	16.2243
11	1200	15.4069
12	1300	9.67929
13	1400	9.67929
14	1500	8.71737
15	1600	8.71737
16	1700	8.71737
17	1800	8.71737
18	1900	6.99169
19	2000	6.99169
20	2100	6.99169
21	2200	6.69764
22	2300	6.03548
23	2400	6.03548
24	2500	5.3734
25	2600	4.62397
26	2700	4.06593
27	2800	3.40385
28	2900	3.40385
29	3000	2.93284
30	3100	2.93284
31	3200	2.93284
32	3300	2.79496
33	3400	2.79496
34	3500	2.61424
35	3600	2.41979
36	3700	2.32825
37	3800	1.92624
38	3900	1.76439
39	4000	1.76439
40	4100	1.53517
41	4200	1.53517
42	4300	1.51209
43	4400	1.51209
44	4500	1.27734
45	4600	0.794444
46	4700	0.783005
47	4800	0.759928
48	4900	0.691559
49	5000	0.657044
50	5100	0.657044
51	5200	0.589309
52	5300	0.589309
53	5400	0.589309
54	5500	0.589309
55	5600	0.589309
56	5700	0.589309
57	5800	0.589309
58	5900	0.589309
59	6000	0.589309
60	6100	0.589309
61	6200	0.589309
62	6300	0.589309
63	6400	0.529858
64	6500	0.529858
65	6600	0.529858
66	6700	0.48919
67	6800	0.390435
68	6900	0.349767
69	7000	0.349767
70	7100	0.349767
71	7200	0.349767
72	7300	0.231348
73	7400	0.19068
74	7500	0.19068
75	7600	0.19068
76	7700	0.19068
77	7800	0.19068
78	7900	0.19068
79	8000	0.19068
80	8100	0.19068
81	8200	0.19068
82	8300	0.19068
83	8400	0.19068
84	8500	0.19068
85	8600	0.19068
86	8700	0.19068
87	8800	0.19068
88	8900	0.19068
89	9000	0.183083
90	9100	0.183083
91	9200	0.183083
92	9300	0.176631
93	9400	0.176631
94	9500	0.176631
95	9600	0.176631
96	9700	0.176631
97	9800	0.176631
98	9900	0.176631
99	10000	0.176631
100	10100	0.176631
101	10200	0.176631
102	10300	0.176631
103	10400	0.100868
104	10500	0.100868
105	10600	0.100868
106	10700	0.100868
107	10800	0.100868
108	10900	0.100868
109	11000	0.100868
110	11100	0.100868
111	11200	0.100868
112	11300	0.100868
113	11400	0.100868
114	11500	0.100868
115	11600	0.100868
116	11700	0.100868
117	11800	0.100794
118	11900	0.100794
119	12000	0.100794
120	12100	0.100794
121	12200	0.100794
122	12300	0.0809698
123	12400	0.0809698
124	12500	0.0809698
125	12600	0.0809698
126	12700	0.0809698
127	12800	0.0809698
128	12900	0.0809698
129	13000	0.0803412
130	13100	0.0803412
131	13200	0.0803412
132	13300	0.0803412
133	13400	0.0803412
134	13500	0.0803412
135	13600	0.0341913
136	13700	0.0341913
137	13800	0.0341913
138	13900	0.0341913
139	14000	0.0341913
140	14100	0.0341913
141	14200	0.0341913
142	14300	0.0341913
143	14400	0.0341913
144	14500	0.0341913
145	14600	0.0341913
146	14700	0.0341913
147	14800	0.0341913
148	14900	0.0341913
149	15000	0.0266417
150	15100	0.0266417
151	15200	0.0266417
152	15300	0.0266417
153	15400	0.0266417
154	15500	0.0266417
155	15600	0.0266417
