0	100	232.205
1	200	319.337
2	300	175.516
3	400	145.754
4	500	130.199
5	600	111.669
6	700	80.9289
7	800	70.3644
8	900	63.7894
9	1000	50.3649
10	1100	45.3723
11	1200	40.5302
12	1300	34.1573
13	1400	29.1647
14	1500	22.3826
15	1600	15.3139
16	1700	14.1001
17	1800	9.14837
18	1900	7.96631
19	2000	7.96631
20	2100	7.28192
21	2200	6.6478
22	2300	5.88674
23	2400	5.88674
24	2500	5.29831
25	2600	4.78628
26	2700	4.78628
27	2800	4.78628
28	2900	3.63805
29	3000	3.63805
30	3100	3.23445
31	3200	3.23445
32	3300	1.92099
33	3400	1.92099
34	3500	1.86762
35	3600	1.86762
36	3700	1.14236
37	3800	1.07046
38	3900	1.07046
39	4000	1.07046
40	4100	1.07046
41	4200	0.842941
42	4300	0.788379
43	4400	0.788379
44	4500	0.788379
45	4600	0.788379
46	4700	0.788379
47	4800	0.788379
48	4900	0.787739
49	5000	0.770858
50	5100	0.746351
51	5200	0.74571
52	5300	0.68724
53	5400	0.669771
54	5500	0.669771
55	5600	0.66913
56	5700	0.66913
57	5800	0.66913
58	5900	0.554581
59	6000	0.344954
60	6100	0.344954
61	6200	0.344954
62	6300	0.344954
63	6400	0.344954
64	6500	0.344954
65	6600	0.344954
66	6700	0.344954
67	6800	0.344954
68	6900	0.344954
69	7000	0.344954
70	7100	0.344954
71	7200	0.344954
72	7300	0.344954
73	7400	0.23017
74	7500	0.23017
75	7600	0.23017
76	7700	0.23017
77	7800	0.23017
78	7900	0.23017
79	8000	0.23017
80	8100	0.23017
81	8200	0.23017
82	8300	0.23017
83	8400	0.23017
84	8500	0.206348
85	8600	0.206348
86	8700	0.206348
87	8800	0.206348
88	8900	0.206348
89	9000	0.206348
90	9100	0.206348
91	9200	0.206348
92	9300	0.206348
93	9400	0.206348
94	9500	0.206348
95	9600	0.206348
96	9700	0.112436
97	9800	0.112436
98	9900	0.112436
99	10000	0.112436
100	10100	0.111291
101	10200	0.0464574
102	10300	0.0464574
103	10400	0.0464574
104	10500	0.0464574
105	10600	0.0229811
106	10700	0.0229811
107	10800	0.0226064
108	10900	0.0226064
109	11000	0.0170154
