0	50	648.549
1	150	648.549
2	250	565.692
3	350	565.692
4	450	531.261
5	550	441.27
6	650	361.264
7	750	326.161
8	850	274.872
9	950	138.682
10	1050	138.682
11	1150	138.682
12	1250	138.682
13	1350	135.588
14	1450	135.588
15	1550	127.769
16	1650	127.769
17	1750	127.769
18	1850	104.737
19	1950	104.737
20	2050	104.737
21	2150	96.365
22	2250	45.309
23	2350	45.309
24	2450	45.309
25	2550	45.309
26	2650	45.309
27	2750	42.0427
28	2850	42.0427
29	2950	42.0427
30	3050	42.0427
31	3150	42.0427
32	3250	42.0427
33	3350	42.0427
34	3450	42.0427
35	3550	32.9523
36	3650	26.3174
37	3750	26.3174
38	3850	26.3174
39	3950	21.6733
40	4050	21.6733
41	4150	21.6733
42	4250	20.9002
43	4350	16.8644
44	4450	16.8644
45	4550	16.8644
46	4650	16.8644
47	4750	16.8644
48	4850	16.8644
49	4950	15.3108
50	5050	15.3108
51	5150	14.3153
52	5250	9.50928
53	5350	9.50928
54	5450	9.50928
55	5550	9.30318
56	5650	9.30318
57	5750	9.30318
58	5850	8.62977
59	5950	6.96787
60	6050	6.96787
61	6150	6.96787
62	6250	1.82624
63	6350	1.82624
64	6450	1.82624
65	6550	1.82624
66	6650	1.78947
67	6750	1.78947
68	6850	1.78947
69	6950	1.78947
70	7050	1.78947
71	7150	1.78947
72	7250	1.78947
73	7350	1.78947
74	7450	1.78947
75	7550	1.78947
76	7650	1.78947
77	7750	1.78947
78	7850	1.55985
79	7950	1.55985
80	8050	1.55985
81	8150	0.690212
82	8250	0.690212
83	8350	0.690212
84	8450	0.690212
85	8550	0.690212
86	8650	0.690212
87	8750	0.688884
88	8850	0.667379
89	8950	0.649993
90	9050	0.649993
91	9150	0.649993
92	9250	0.631348
93	9350	0.631348
94	9450	0.554097
95	9550	0.554097
96	9650	0.554097
97	9750	0.402043
98	9850	0.402043
99	9950	0.402043
100	10050	0.39724
101	10150	0.383824
102	10250	0.383824
103	10350	0.383824
104	10450	0.367397
105	10550	0.367397
106	10650	0.291344
107	10750	0.196196
108	10850	0.196196
109	10950	0.196196
110	11050	0.196196
111	11150	0.196196
112	11250	0.171348
113	11350	0.171348
114	11450	0.164002
115	11550	0.164002
116	11650	0.139638
117	11750	0.114661
118	11850	0.113484
119	11950	0.113484
120	12050	0.101697
121	12150	0.101697
122	12250	0.098841
123	12350	0.098841
124	12450	0.0911344
125	12550	0.0607828
126	12650	0.0607828
127	12750	0.0607828
128	12850	0.0578328
129	12950	0.0578328
130	13050	0.0578328
131	13150	0.0574408
132	13250	0.0471394
133	13350	0.046818
134	13450	0.0400383
135	13550	0.0372167
136	13650	0.0257779
137	13750	0.0257779
138	13850	0.0257779
139	13950	0.0257779
140	14050	0.0257779
141	14150	0.0152379
142	14250	0.0152379
143	14350	0.0152379
144	14450	0.0152379
145	14550	0.0152379
146	14650	0.0152379
147	14750	0.0152379
148	14850	0.0152379
149	14950	0.0144054
150	15050	0.0144054
151	15150	0.0144054
152	15250	0.0134807
153	15350	0.0134807
154	15450	0.0134807
155	15550	0.0134255
156	15650	0.0134139
157	15750	0.0105757
158	15850	0.00813363
159	15950	0.00813363
160	16050	0.00736355
161	16150	0.00591801
162	16250	0.00591801
163	16350	0.00591801
164	16450	0.00564386
165	16550	0.00555293
166	16650	0.00191077
167	16750	0.00191077
168	16850	0.00191077
169	16950	0.00186189
170	17050	0.00186189
171	17150	0.00186189
172	17250	0.00186189
173	17350	0.00186189
174	17450	0.00186189
175	17550	0.00186189
176	17650	0.00164686
177	17750	0.0010033
178	17850	0.0010033
179	17950	0.000742969
180	18050	0.000742969
181	18150	0.000742969
182	18250	0.000742969
183	18350	0.000742969
184	18450	0.000742969
185	18550	0.000742969
186	18650	0.000742969
187	18750	0.000742969
188	18850	0.000742969
189	18950	0.000639886
190	19050	0.000632688
191	19150	0.000632688
192	19250	0.000632688
193	19350	0.000467462
194	19450	0.000467462
195	19550	0.000454138
196	19650	0.000454138
197	19750	0.000454138
198	19850	0.000454138
199	19950	0.000454138
200	20050	0.000356613
201	20150	0.000255991
202	20250	0.000255991
203	20350	0.000255991
204	20450	0.000255991
205	20550	0.000255991
206	20650	0.000229432
207	20750	0.000229432
208	20850	0.000229432
209	20950	0.000229432
210	21050	0.000176772
211	21150	0.000176772
212	21250	0.000176772
213	21350	0.000176772
214	21450	8.40985e-05
215	21550	8.40985e-05
216	21650	8.40985e-05
217	21750	8.40985e-05
218	21850	6.43182e-05
219	21950	6.43182e-05
220	22050	6.43182e-05
221	22150	6.43182e-05
222	22250	6.43182e-05
223	22350	6.30189e-05
224	22450	2.57329e-05
225	22550	2.57329e-05
226	22650	2.57329e-05
227	22750	2.57329e-05
228	22850	2.57329e-05
229	22950	2.57329e-05
230	23050	2.57329e-05
231	23150	1.80079e-05
232	23250	1.80079e-05
233	23350	1.80079e-05
234	23450	1.68165e-05
235	23550	1.68165e-05
236	23650	1.68165e-05
237	23750	1.68165e-05
238	23850	1.16856e-05
239	23950	1.16856e-05
240	24050	1.16856e-05
241	24150	1.16856e-05
242	24250	1.16856e-05
243	24350	1.16856e-05
244	24450	1.14847e-05
245	24550	1.14847e-05
246	24650	9.93595e-06
247	24750	9.93595e-06
248	24850	9.93595e-06
249	24950	7.98999e-06
250	25050	7.98999e-06
251	25150	7.98999e-06
252	25250	7.98999e-06
253	25350	7.98999e-06
254	25450	4.77962e-06
255	25550	4.77962e-06
256	25650	4.77962e-06
257	25750	4.77962e-06
258	25850	4.77962e-06
259	25950	4.77962e-06
260	26050	4.77962e-06
261	26150	3.73724e-06
262	26250	3.73724e-06
263	26350	3.73724e-06
264	26450	2.42856e-06
265	26550	2.42856e-06
266	26650	2.41469e-06
267	26750	2.41469e-06
268	26850	2.41469e-06
269	26950	2.00647e-06
270	27050	2.00647e-06
271	27150	2.00647e-06
272	27250	2.00647e-06
273	27350	2.00647e-06
274	27450	2.00647e-06
275	27550	1.72911e-06
276	27650	1.2618e-06
277	27750	1.2618e-06
278	27850	1.2618e-06
279	27950	1.1623e-06
280	28050	1.1623e-06
281	28150	9.20899e-07
282	28250	9.20899e-07
283	28350	9.20899e-07
284	28450	8.67599e-07
285	28550	6.62224e-07
286	28650	6.62224e-07
287	28750	6.52817e-07
288	28850	6.52817e-07
289	28950	6.52817e-07
290	29050	6.52817e-07
291	29150	5.15844e-07
292	29250	4.39867e-07
293	29350	4.39867e-07
294	29450	4.39867e-07
295	29550	3.32393e-07
296	29650	3.32393e-07
297	29750	3.32393e-07
298	29850	2.27581e-07
299	29950	2.27581e-07
300	30050	2.27581e-07
301	30150	1.88743e-07
302	30250	1.88743e-07
303	30350	1.88743e-07
304	30450	1.65819e-07
305	30550	1.59311e-07
306	30650	1.59311e-07
307	30750	1.1104e-07
308	30850	1.1104e-07
309	30950	1.1104e-07
310	31050	1.1104e-07
311	31150	1.1104e-07
312	31250	1.1104e-07
313	31350	1.1104e-07
314	31450	1.1104e-07
315	31550	1.02932e-07
316	31650	9.55767e-08
317	31750	9.55767e-08
318	31850	9.34511e-08
319	31950	7.4942e-08
320	32050	7.4942e-08
321	32150	7.4942e-08
322	32250	7.4942e-08
323	32350	6.46666e-08
324	32450	3.77337e-08
325	32550	3.77337e-08
326	32650	3.76322e-08
327	32750	3.04773e-08
328	32850	3.04773e-08
329	32950	2.43505e-08
330	33050	2.43505e-08
331	33150	2.43505e-08
332	33250	2.43505e-08
333	33350	2.43505e-08
334	33450	2.43505e-08
335	33550	2.43505e-08
336	33650	2.43505e-08
337	33750	1.87754e-08
338	33850	1.68822e-08
339	33950	1.68822e-08
340	34050	1.68822e-08
341	34150	1.68822e-08
342	34250	1.22502e-08
343	34350	1.22502e-08
344	34450	1.22502e-08
345	34550	1.22502e-08
346	34650	1.22502e-08
347	34750	8.734e-09
348	34850	8.23912e-09
349	34950	8.23912e-09
350	35050	8.23912e-09
351	35150	8.15739e-09
352	35250	8.15739e-09
353	35350	7.56758e-09
354	35450	7.56758e-09
355	35550	7.56758e-09
356	35650	3.98424e-09
357	35750	1.88569e-09
358	35850	1.88569e-09
359	35950	1.88569e-09
360	36050	1.88569e-09
361	36150	1.88569e-09
362	36250	1.88569e-09
363	36350	1.86674e-09
364	36450	1.86674e-09
365	36550	1.39039e-09
366	36650	1.35206e-09
367	36750	1.35206e-09
368	36850	5.59141e-10
369	36950	5.59141e-10
