0	50	357.309
1	150	332.381
2	250	332.381
3	350	332.381
4	450	311.217
5	550	311.217
6	650	311.217
7	750	311.217
8	850	251.592
9	950	251.592
10	1050	251.592
11	1150	173.339
12	1250	173.339
13	1350	156.194
14	1450	125.449
15	1550	125.449
16	1650	125.449
17	1750	82.7769
18	1850	82.7769
19	1950	82.7769
20	2050	82.7769
21	2150	82.7769
22	2250	82.7769
23	2350	82.7769
24	2450	82.7769
25	2550	52.5208
26	2650	44.7904
27	2750	44.7904
28	2850	44.7904
29	2950	44.7904
30	3050	44.7904
31	3150	29.3278
32	3250	29.2522
33	3350	29.2522
34	3450	29.2522
35	3550	26.0542
36	3650	18.8796
37	3750	18.8796
38	3850	18.8796
39	3950	17.8108
40	4050	17.8108
41	4150	17.1397
42	4250	17.1397
43	4350	14.4573
44	4450	14.4573
45	4550	10.9646
46	4650	10.9646
47	4750	10.9646
48	4850	10.9646
49	4950	10.2528
50	5050	10.2528
51	5150	10.2528
52	5250	7.21956
53	5350	7.21956
54	5450	7.21956
55	5550	5.559
56	5650	5.559
57	5750	5.559
58	5850	3.15187
59	5950	3.15187
60	6050	3.15187
61	6150	3.15187
62	6250	3.15187
63	6350	2.68626
64	6450	2.64629
65	6550	1.41522
66	6650	1.41522
67	6750	1.41522
68	6850	1.41522
69	6950	1.41522
70	7050	1.41522
71	7150	1.00698
72	7250	1.00698
73	7350	1.00698
74	7450	1.00698
75	7550	1.00698
76	7650	1.00698
77	7750	1.00698
78	7850	1.00698
79	7950	1.00698
80	8050	1.00698
81	8150	1.00698
82	8250	1.00698
83	8350	0.399408
84	8450	0.399408
85	8550	0.344635
86	8650	0.344635
87	8750	0.344635
88	8850	0.344635
89	8950	0.344635
90	9050	0.344635
91	9150	0.344635
92	9250	0.344635
93	9350	0.344635
94	9450	0.344635
95	9550	0.344635
96	9650	0.344635
97	9750	0.344635
98	9850	0.165388
99	9950	0.165388
100	10050	0.14441
101	10150	0.14441
102	10250	0.14441
103	10350	0.14441
104	10450	0.14441
105	10550	0.14441
106	10650	0.109353
107	10750	0.0652345
108	10850	0.0652345
109	10950	0.0652345
110	11050	0.0652345
111	11150	0.0652345
112	11250	0.0652345
113	11350	0.0652345
114	11450	0.05848
115	11550	0.05848
116	11650	0.036256
117	11750	0.036256
118	11850	0.036256
119	11950	0.036256
120	12050	0.036256
121	12150	0.033647
122	12250	0.033647
123	12350	0.033647
124	12450	0.033647
125	12550	0.033647
126	12650	0.033647
127	12750	0.0263672
128	12850	0.0263672
129	12950	0.0263672
130	13050	0.0263672
131	13150	0.0229011
132	13250	0.0229011
133	13350	0.0229011
134	13450	0.0229011
135	13550	0.0229011
136	13650	0.0159668
137	13750	0.0159363
138	13850	0.0159363
139	13950	0.0128645
140	14050	0.0127248
141	14150	0.0119372
142	14250	0.0119372
143	14350	0.0112189
144	14450	0.00801141
145	14550	0.00801141
146	14650	0.00801141
147	14750	0.00801141
148	14850	0.00663788
149	14950	0.00663788
150	15050	0.00663788
151	15150	0.00551562
152	15250	0.00446319
153	15350	0.00341691
154	15450	0.00341691
155	15550	0.00341691
156	15650	0.00341691
157	15750	0.00324963
158	15850	0.00324963
159	15950	0.00324963
160	16050	0.00260974
161	16150	0.00256491
162	16250	0.00256491
163	16350	0.00256491
164	16450	0.00256491
165	16550	0.00253689
166	16650	0.0024311
