0	50	491.21
1	150	318.294
2	250	318.294
3	350	318.294
4	450	318.294
5	550	318.294
6	650	318.294
7	750	314.671
8	850	314.671
9	950	304.718
10	1050	255.554
11	1150	242.291
12	1250	196.147
13	1350	123.99
14	1450	123.99
15	1550	123.99
16	1650	123.99
17	1750	84.9244
18	1850	84.9244
19	1950	83.9397
20	2050	83.9397
21	2150	74.5555
22	2250	50.8859
23	2350	50.8859
24	2450	50.8859
25	2550	42.3589
26	2650	33.2624
27	2750	33.2624
28	2850	33.2624
29	2950	32.3388
30	3050	25.407
31	3150	25.407
32	3250	25.407
33	3350	25.407
34	3450	25.407
35	3550	25.407
36	3650	25.407
37	3750	16.3097
38	3850	15.5359
39	3950	15.5359
40	4050	14.4374
41	4150	14.4374
42	4250	14.4374
43	4350	14.4374
44	4450	14.4374
45	4550	14.4374
46	4650	12.1354
47	4750	8.77019
48	4850	8.77019
49	4950	7.54057
50	5050	7.54057
51	5150	7.54057
52	5250	4.83719
53	5350	4.83719
54	5450	4.83719
55	5550	4.83719
56	5650	4.83719
57	5750	4.83719
58	5850	4.74901
59	5950	4.74901
60	6050	4.74901
61	6150	4.74901
62	6250	4.74901
63	6350	4.74901
64	6450	2.96093
65	6550	2.96093
66	6650	2.96093
67	6750	2.96093
68	6850	1.80205
69	6950	1.80205
70	7050	1.80205
71	7150	1.80205
72	7250	1.80205
73	7350	1.80205
74	7450	1.80205
75	7550	1.80205
76	7650	1.80205
77	7750	0.612225
78	7850	0.601106
79	7950	0.601106
80	8050	0.601106
81	8150	0.601106
82	8250	0.601106
83	8350	0.375925
84	8450	0.375925
85	8550	0.375925
86	8650	0.375925
87	8750	0.375925
88	8850	0.375925
89	8950	0.375925
90	9050	0.375925
91	9150	0.375925
92	9250	0.375925
93	9350	0.348886
94	9450	0.348886
95	9550	0.348886
96	9650	0.348886
97	9750	0.348886
98	9850	0.348886
99	9950	0.271214
100	10050	0.271214
101	10150	0.271214
102	10250	0.271214
103	10350	0.253423
104	10450	0.21497
105	10550	0.212348
106	10650	0.212348
107	10750	0.212348
108	10850	0.202889
109	10950	0.202889
110	11050	0.0858807
111	11150	0.0858807
112	11250	0.0734691
113	11350	0.0734691
114	11450	0.0581797
115	11550	0.0525752
116	11650	0.0525752
117	11750	0.0448018
118	11850	0.0448018
119	11950	0.0448018
120	12050	0.0448018
121	12150	0.0448018
122	12250	0.0448018
123	12350	0.0448018
124	12450	0.0448018
125	12550	0.0448018
126	12650	0.0423325
127	12750	0.0423325
128	12850	0.0423325
129	12950	0.0423325
130	13050	0.0303015
131	13150	0.0303015
132	13250	0.0303015
133	13350	0.0236244
134	13450	0.0209355
135	13550	0.0208733
136	13650	0.0158669
137	13750	0.0158669
138	13850	0.00864299
139	13950	0.00864299
140	14050	0.00864299
141	14150	0.00864299
142	14250	0.00864299
143	14350	0.00577213
144	14450	0.00577213
145	14550	0.00577213
146	14650	0.00577213
147	14750	0.00577213
148	14850	0.00577213
149	14950	0.00577213
150	15050	0.00577213
151	15150	0.00577213
152	15250	0.00577213
153	15350	0.00577213
154	15450	0.00515603
155	15550	0.00515603
156	15650	0.00456385
157	15750	0.00428939
158	15850	0.00245996
159	15950	0.00245996
160	16050	0.00245996
161	16150	0.00188373
162	16250	0.00188373
163	16350	0.00188373
164	16450	0.00161468
165	16550	0.00161468
166	16650	0.00161468
167	16750	0.00161468
168	16850	0.00161468
169	16950	0.00127974
170	17050	0.00102423
171	17150	0.000876723
172	17250	0.000876723
173	17350	0.000876723
174	17450	0.000876723
175	17550	0.000876723
176	17650	0.000727716
177	17750	0.000629449
178	17850	0.000629449
179	17950	0.000629449
180	18050	0.000602257
181	18150	0.00050448
182	18250	0.000324738
183	18350	0.000310246
184	18450	0.000310246
185	18550	0.000310246
186	18650	0.000283752
187	18750	0.000283752
188	18850	0.000283752
189	18950	0.000283752
190	19050	0.000283752
191	19150	0.000130132
192	19250	0.000130132
193	19350	0.000130132
194	19450	0.000113401
195	19550	0.000113401
196	19650	0.000113401
197	19750	0.000113401
198	19850	9.52364e-05
199	19950	9.52364e-05
200	20050	9.52364e-05
201	20150	4.84382e-05
202	20250	4.84382e-05
203	20350	4.84382e-05
204	20450	4.84382e-05
205	20550	4.84382e-05
206	20650	2.92382e-05
207	20750	2.92382e-05
208	20850	2.92382e-05
209	20950	2.92382e-05
210	21050	2.92382e-05
211	21150	2.92382e-05
212	21250	2.92382e-05
213	21350	2.92382e-05
214	21450	2.91418e-05
215	21550	2.91418e-05
216	21650	2.91418e-05
217	21750	2.91418e-05
218	21850	2.91418e-05
219	21950	2.91418e-05
220	22050	2.3603e-05
221	22150	2.3603e-05
222	22250	2.08247e-05
223	22350	2.08247e-05
224	22450	2.08247e-05
225	22550	2.08247e-05
226	22650	2.08247e-05
227	22750	1.81654e-05
228	22850	1.52424e-05
229	22950	1.52424e-05
230	23050	1.52424e-05
231	23150	1.52424e-05
232	23250	1.52424e-05
233	23350	1.46932e-05
234	23450	1.31351e-05
235	23550	1.31351e-05
236	23650	1.11217e-05
237	23750	9.57024e-06
238	23850	6.25528e-06
239	23950	6.25528e-06
240	24050	6.25528e-06
241	24150	6.25528e-06
242	24250	4.51954e-06
243	24350	4.51954e-06
244	24450	4.51954e-06
245	24550	4.51954e-06
246	24650	4.51954e-06
247	24750	4.51954e-06
248	24850	4.51954e-06
249	24950	4.51954e-06
250	25050	3.38886e-06
251	25150	3.38886e-06
252	25250	3.38886e-06
253	25350	2.45054e-06
254	25450	2.45054e-06
255	25550	1.99325e-06
256	25650	1.85409e-06
257	25750	1.85409e-06
258	25850	1.85409e-06
259	25950	1.85409e-06
260	26050	1.62859e-06
261	26150	1.41904e-06
262	26250	1.41904e-06
263	26350	1.41904e-06
264	26450	1.41904e-06
265	26550	1.41904e-06
266	26650	1.10266e-06
267	26750	1.10266e-06
268	26850	1.10266e-06
269	26950	1.10266e-06
270	27050	6.44585e-07
271	27150	3.18283e-07
272	27250	3.18283e-07
273	27350	3.18283e-07
274	27450	3.18283e-07
275	27550	3.18283e-07
276	27650	3.18283e-07
277	27750	3.18283e-07
278	27850	2.86046e-07
279	27950	2.86046e-07
280	28050	2.86046e-07
281	28150	2.86046e-07
282	28250	2.86046e-07
283	28350	2.86046e-07
284	28450	1.94936e-07
285	28550	1.61408e-07
286	28650	1.61408e-07
287	28750	1.61408e-07
288	28850	1.61408e-07
289	28950	1.61408e-07
290	29050	1.60159e-07
291	29150	1.58609e-07
292	29250	1.58609e-07
293	29350	1.58609e-07
294	29450	1.36241e-07
295	29550	1.36241e-07
296	29650	1.36241e-07
297	29750	1.36241e-07
298	29850	1.36241e-07
299	29950	1.28617e-07
300	30050	9.8533e-08
301	30150	4.70148e-08
302	30250	4.70148e-08
303	30350	4.70148e-08
304	30450	4.70148e-08
305	30550	4.70148e-08
306	30650	4.65499e-08
307	30750	4.65499e-08
308	30850	4.65499e-08
309	30950	4.65499e-08
310	31050	4.65499e-08
311	31150	4.65499e-08
312	31250	4.65499e-08
313	31350	4.06045e-08
314	31450	4.06045e-08
315	31550	4.06045e-08
316	31650	3.11504e-08
317	31750	2.48813e-08
318	31850	2.48813e-08
319	31950	1.80852e-08
320	32050	1.78692e-08
321	32150	1.78692e-08
322	32250	1.78692e-08
323	32350	1.78692e-08
324	32450	9.39965e-09
325	32550	9.39965e-09
326	32650	7.6767e-09
327	32750	7.6767e-09
328	32850	7.6767e-09
329	32950	7.6767e-09
330	33050	6.55738e-09
