0	50	603.258
1	150	603.258
2	250	459.472
3	350	459.472
4	450	459.472
5	550	458.422
6	650	458.422
7	750	447.327
8	850	447.327
9	950	394.988
10	1050	362.672
11	1150	323.672
12	1250	296.631
13	1350	258.496
14	1450	258.496
15	1550	186.896
16	1650	172.073
17	1750	123.453
18	1850	123.453
19	1950	123.453
20	2050	105.106
21	2150	105.106
22	2250	49.2698
23	2350	49.2698
24	2450	49.2698
25	2550	49.2698
26	2650	49.2698
27	2750	49.2698
28	2850	49.2698
29	2950	49.2698
30	3050	45.9094
31	3150	41.7548
32	3250	41.7548
33	3350	39.2049
34	3450	39.2049
35	3550	39.2049
36	3650	39.2049
37	3750	34.0289
38	3850	27.4795
39	3950	27.4795
40	4050	27.4795
41	4150	17.487
42	4250	17.487
43	4350	17.487
44	4450	17.487
45	4550	17.487
46	4650	17.487
47	4750	17.487
48	4850	14.3285
49	4950	14.1796
50	5050	12.0876
51	5150	12.0876
52	5250	12.0876
53	5350	12.0876
54	5450	9.70343
55	5550	8.23159
56	5650	8.23159
57	5750	7.29113
58	5850	5.45875
59	5950	3.80637
60	6050	3.80637
61	6150	3.80637
62	6250	3.80637
63	6350	3.80637
64	6450	3.80637
65	6550	3.80637
66	6650	3.80637
67	6750	2.46167
68	6850	2.46167
69	6950	2.46167
70	7050	2.3913
71	7150	2.3913
72	7250	1.49168
73	7350	1.49168
74	7450	1.49168
75	7550	1.49168
76	7650	1.27974
77	7750	0.844757
78	7850	0.844757
79	7950	0.844757
80	8050	0.844757
81	8150	0.844757
82	8250	0.661102
83	8350	0.661102
84	8450	0.593789
85	8550	0.593789
86	8650	0.593789
87	8750	0.593789
88	8850	0.465517
89	8950	0.447608
90	9050	0.447608
91	9150	0.447608
92	9250	0.447608
93	9350	0.447608
94	9450	0.444463
95	9550	0.444463
96	9650	0.382299
97	9750	0.366562
98	9850	0.361128
99	9950	0.361128
100	10050	0.361128
101	10150	0.212572
102	10250	0.212572
103	10350	0.211941
104	10450	0.211941
105	10550	0.200069
106	10650	0.200069
107	10750	0.200069
108	10850	0.0444854
109	10950	0.0444854
110	11050	0.0444854
111	11150	0.0444854
112	11250	0.0444854
113	11350	0.0444854
114	11450	0.0444854
115	11550	0.0444854
116	11650	0.0339556
117	11750	0.0339556
118	11850	0.0339556
119	11950	0.0339556
120	12050	0.0339556
121	12150	0.0339556
122	12250	0.0339556
123	12350	0.0339556
124	12450	0.0339556
125	12550	0.0331249
126	12650	0.0331249
127	12750	0.0331249
128	12850	0.0331249
129	12950	0.0278199
130	13050	0.0278199
131	13150	0.0278199
132	13250	0.0278199
133	13350	0.0278199
134	13450	0.0278199
135	13550	0.0278199
136	13650	0.0278199
137	13750	0.0278199
138	13850	0.0177063
139	13950	0.0177063
140	14050	0.0177063
141	14150	0.0177063
142	14250	0.0177063
143	14350	0.0177063
144	14450	0.0115619
145	14550	0.0115619
146	14650	0.0115619
147	14750	0.01146
148	14850	0.01146
149	14950	0.01146
150	15050	0.0108216
151	15150	0.0108216
152	15250	0.00512972
153	15350	0.00512972
154	15450	0.00512972
155	15550	0.00512972
156	15650	0.00512972
157	15750	0.00512972
158	15850	0.00444432
159	15950	0.00444432
160	16050	0.00444432
161	16150	0.00444432
162	16250	0.0038752
163	16350	0.0038752
164	16450	0.0038752
165	16550	0.0038752
166	16650	0.0038752
167	16750	0.0030457
168	16850	0.0030457
169	16950	0.0030457
170	17050	0.0030457
171	17150	0.00276936
172	17250	0.00276936
173	17350	0.00221506
174	17450	0.00221506
175	17550	0.00208624
176	17650	0.00208624
177	17750	0.00193555
178	17850	0.00187852
179	17950	0.00148223
180	18050	0.000589132
181	18150	0.000589132
182	18250	0.000589132
183	18350	0.000589132
184	18450	0.000589132
185	18550	0.000589132
186	18650	0.000589132
187	18750	0.000589132
188	18850	0.000589132
189	18950	0.000557992
190	19050	0.000407129
191	19150	0.000407129
192	19250	0.000407129
193	19350	0.000407129
194	19450	0.000407129
195	19550	0.000407129
196	19650	0.000156903
197	19750	0.000156903
198	19850	0.000156903
199	19950	0.000156903
200	20050	0.000156366
201	20150	0.000156366
202	20250	0.000143456
203	20350	0.000130931
204	20450	0.000130931
205	20550	9.23283e-05
206	20650	9.23283e-05
207	20750	9.23283e-05
208	20850	9.23283e-05
209	20950	9.23283e-05
210	21050	9.23283e-05
211	21150	9.23283e-05
212	21250	9.23283e-05
213	21350	8.87959e-05
214	21450	8.87959e-05
215	21550	8.87959e-05
216	21650	8.87959e-05
217	21750	8.87959e-05
218	21850	8.87959e-05
219	21950	8.87959e-05
220	22050	8.58942e-05
221	22150	8.23445e-05
222	22250	2.86178e-05
223	22350	2.2052e-05
224	22450	2.2052e-05
225	22550	2.2052e-05
226	22650	2.2052e-05
227	22750	2.2052e-05
228	22850	2.2052e-05
229	22950	2.2052e-05
230	23050	2.2052e-05
231	23150	2.2052e-05
232	23250	2.2052e-05
233	23350	2.2052e-05
234	23450	2.2052e-05
235	23550	2.2052e-05
236	23650	2.2052e-05
237	23750	2.2052e-05
238	23850	2.2052e-05
239	23950	2.2052e-05
240	24050	1.51977e-05
241	24150	1.30098e-05
242	24250	1.18813e-05
243	24350	1.18813e-05
244	24450	1.18813e-05
245	24550	7.69406e-06
246	24650	7.69406e-06
247	24750	7.69406e-06
248	24850	7.69406e-06
249	24950	7.69406e-06
250	25050	7.69406e-06
251	25150	7.69406e-06
252	25250	7.69406e-06
253	25350	7.69406e-06
254	25450	7.69406e-06
255	25550	7.69406e-06
256	25650	4.16044e-06
257	25750	4.16044e-06
258	25850	4.16044e-06
259	25950	4.16044e-06
260	26050	2.79098e-06
261	26150	2.79098e-06
262	26250	2.79098e-06
263	26350	2.79098e-06
264	26450	2.79098e-06
265	26550	2.79098e-06
266	26650	2.57197e-06
267	26750	2.57197e-06
268	26850	1.47558e-06
269	26950	1.47558e-06
270	27050	1.47558e-06
271	27150	1.47558e-06
272	27250	1.47558e-06
273	27350	1.47558e-06
274	27450	1.47558e-06
275	27550	1.47558e-06
276	27650	1.47558e-06
277	27750	1.47558e-06
278	27850	1.47558e-06
279	27950	1.20695e-06
280	28050	1.20695e-06
281	28150	1.15889e-06
282	28250	7.82438e-07
283	28350	7.82438e-07
284	28450	7.82438e-07
285	28550	6.82391e-07
286	28650	6.82391e-07
287	28750	6.82391e-07
288	28850	6.82391e-07
289	28950	5.7365e-07
290	29050	5.7365e-07
291	29150	4.04597e-07
292	29250	4.04597e-07
293	29350	4.04597e-07
294	29450	4.04597e-07
295	29550	4.04597e-07
296	29650	4.04597e-07
297	29750	4.04597e-07
298	29850	4.04597e-07
299	29950	4.04597e-07
300	30050	4.04597e-07
301	30150	3.68777e-07
302	30250	1.96822e-07
303	30350	1.96822e-07
304	30450	1.85455e-07
305	30550	1.85455e-07
306	30650	1.85455e-07
307	30750	1.85455e-07
308	30850	1.85455e-07
309	30950	1.84756e-07
310	31050	1.84756e-07
311	31150	1.84756e-07
312	31250	1.44554e-07
313	31350	1.34279e-07
314	31450	1.11598e-07
315	31550	1.06313e-07
316	31650	1.06313e-07
317	31750	9.00862e-08
318	31850	9.00862e-08
319	31950	9.00862e-08
320	32050	9.00862e-08
321	32150	7.02753e-08
322	32250	6.72863e-08
323	32350	5.30975e-08
324	32450	5.30975e-08
325	32550	3.65786e-08
